flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
6,day_1,18/04/2014,3:22:20 AM,6495,17,150.5,460.7341,5.206384,20.00016,399.9917,420.7742,94.69204,201.696,100,473.6923,5.238157,-10.87278
6,day_1,18/04/2014,3:22:40 AM,6496,18,150.5,467.4667,5.277903,19.99956,399.9802,421.0786,86.58507,201.7826,100,480.5389,5.309625,-11.66263
6,day_1,18/04/2014,3:23:00 AM,6497,5,150.5,455.0226,5.141621,20.00084,400.024,421.1547,84.73315,201.725,100,467.9373,5.174133,-10.94636
6,day_1,18/04/2014,3:23:20 AM,6498,6,150.5,457.2115,5.163977,20.00018,399.9926,422.0634,64.81268,201.7255,100,470.1396,5.196135,-11.39344
6,day_1,18/04/2014,3:23:40 AM,6499,7,150.5,446.6014,5.04832,20.00348,399.9935,421.1835,82.60828,203.1039,100,459.377,5.080993,-10.65159
6,day_1,18/04/2014,3:24:00 AM,6500,8,150.5,461.8451,5.215614,20.00097,399.9986,421.8009,68.88851,202.4357,100,474.8347,5.24755,-11.48307
6,day_1,18/04/2014,3:24:20 AM,6501,3,150.5,756.3381,8.314098,20.00051,400.0198,438.8896,129.2998,201.6078,100,773.5742,8.333354,-36.42006
6,day_1,18/04/2014,3:24:40 AM,6502,4,150.5,311.8724,3.438222,19.99999,399.9948,440.4979,142.5361,201.9053,100,322.7056,3.477477,-36.10975
6,day_1,18/04/2014,3:25:00 AM,6503,15,150.5,449.3862,5.079551,20.00014,399.9824,423.5346,84.25715,201.7461,100,462.0985,5.112113,-10.45447
6,day_1,18/04/2014,3:25:20 AM,6504,16,150.5,457.2055,5.163674,20.00325,400.0109,421.9008,93.14785,201.8769,100,470.018,5.195847,-11.19252
6,day_1,18/04/2014,3:25:40 AM,6505,13,150.5,449.4742,5.080349,19.99959,399.9943,422.1441,75.87986,201.7104,100,462.1853,5.112905,-10.48698
6,day_1,18/04/2014,3:26:00 AM,6506,14,150.5,459.1573,5.185328,20.0035,399.9979,421.1177,93.3372,201.7372,100,472.0054,5.217368,-11.27742
6,day_1,18/04/2014,3:26:20 AM,6507,11,150.5,448.1314,5.06516,20.0051,399.918,420.5879,102.0184,201.7155,100,460.8136,5.097662,-10.50037
6,day_1,18/04/2014,3:26:40 AM,6508,12,150.5,463.3891,5.231668,20.00225,400.0093,420.5958,100.1729,201.821,100,476.296,5.263535,-11.51407
6,day_1,18/04/2014,3:27:00 AM,6509,17,150.5,449.937,5.084573,20.0027,400.0071,420.7991,94.67962,201.7412,100,462.6704,5.117235,-10.68745
6,day_1,18/04/2014,3:27:20 AM,6510,18,150.5,468.3747,5.2871,20.00061,400.0251,421.0905,86.49577,201.8531,100,481.3506,5.318717,-11.6398
6,day_1,18/04/2014,3:27:40 AM,6511,5,150.5,446.8857,5.050748,20.00228,400.0158,421.1609,84.68457,201.7513,100,459.5639,5.083405,-10.58439
6,day_1,18/04/2014,3:28:00 AM,6512,6,150.5,457.4324,5.165427,19.99777,399.9951,422.0364,64.7611,201.7742,100,470.2529,5.19755,-11.36253
6,day_1,18/04/2014,3:28:20 AM,6513,7,150.5,446.153,5.043033,20.00534,400.0177,421.1835,82.51943,203.1592,100,458.8111,5.075654,-10.4722
6,day_1,18/04/2014,3:28:40 AM,6514,8,150.5,462.3295,5.220418,19.99692,399.9874,421.8057,68.82065,202.4563,100,475.2177,5.252373,-11.3722
6,day_1,18/04/2014,3:29:00 AM,6515,15,150.5,447.3571,5.056416,19.99735,399.9668,421.161,84.22678,201.7839,100,460.0371,5.088988,-10.51681
6,day_1,18/04/2014,3:29:20 AM,6516,16,150.5,458.2604,5.174972,20.00033,400.0021,420.7484,93.1218,201.9371,100,471.0939,5.207094,-11.31515
6,day_1,18/04/2014,3:29:40 AM,6517,13,150.5,454.1951,5.132164,19.99776,399.9919,421.5299,75.81394,201.7446,100,466.9796,5.16459,-10.7461
6,day_1,18/04/2014,3:30:00 AM,6518,14,150.5,459.3946,5.188381,20.00123,400.0001,420.7856,93.2731,201.8299,100,472.24,5.220433,-11.18802
6,day_1,18/04/2014,3:30:20 AM,6519,11,150.5,451.109,5.097908,19.99958,399.9833,420.3997,101.9223,201.8026,100,463.8373,5.130339,-10.64917
6,day_1,18/04/2014,3:30:40 AM,6520,12,150.5,463.6313,5.234628,20.00394,400.04,420.496,100.1348,201.8454,100,476.5364,5.26646,-11.46363
6,day_1,18/04/2014,3:31:00 AM,6521,17,150.5,449.3853,5.079477,20.00407,400.0002,420.7711,94.61535,201.8085,100,462.0908,5.111886,-10.48179
6,day_1,18/04/2014,3:31:20 AM,6522,18,150.5,468.7324,5.291534,20.0059,399.9873,421.0894,86.52526,201.8559,100,481.7119,5.323133,-11.561
6,day_1,18/04/2014,3:31:40 AM,6523,5,150.5,450.4354,5.090814,19.99717,400.0131,421.2095,84.66672,201.778,100,463.1508,5.123174,-10.56658
6,day_1,18/04/2014,3:32:00 AM,6524,6,150.5,457.642,5.167842,20.0011,399.9827,422.1347,64.7525,201.7641,100,470.4639,5.200001,-11.3397
6,day_1,18/04/2014,3:32:20 AM,6525,7,150.5,449.5893,5.081611,20.00467,399.9925,421.3332,82.59009,203.1348,100,462.2895,5.114049,-10.48867
6,day_1,18/04/2014,3:32:40 AM,6526,8,150.5,462.6952,5.224512,19.99599,399.9924,421.9738,68.8042,202.4535,100,475.5921,5.256417,-11.38997
6,day_1,18/04/2014,3:33:00 AM,6527,3,150.5,756.3767,8.314147,20.00028,400.0049,439.0688,129.3157,201.6501,100,773.4592,8.333536,-36.25566
6,day_1,18/04/2014,3:33:20 AM,6528,4,150.5,311.9259,3.439077,20.00427,400.0166,440.6748,142.3036,201.961,100,322.6775,3.478222,-35.81903
6,day_1,18/04/2014,3:33:40 AM,6529,15,150.5,453.0331,5.119638,20.00007,400.0075,423.7012,84.19775,201.8049,100,465.7422,5.151364,-10.65789
6,day_1,18/04/2014,3:34:00 AM,6530,16,150.5,458.5044,5.177944,19.9982,399.986,422.0408,93.16189,201.9306,100,471.2959,5.209465,-11.28894
6,day_1,18/04/2014,3:34:20 AM,6531,13,150.5,461.16,5.210406,19.99304,400.0184,422.2783,75.8359,201.8002,100,473.9606,5.241583,-10.78639
6,day_1,18/04/2014,3:34:40 AM,6532,14,150.5,459.841,5.193736,19.99247,399.9759,421.2193,93.28252,201.8058,100,472.644,5.225191,-11.13312
6,day_1,18/04/2014,3:35:00 AM,6533,11,150.5,452.2043,5.110162,19.99675,400.0134,420.6511,101.8743,201.8406,100,464.9009,5.141965,-10.67584
6,day_1,18/04/2014,3:35:20 AM,6534,12,150.5,464.1352,5.241138,19.99667,399.9928,420.653,100.1013,201.8887,100,477.0083,5.272417,-11.32458
6,day_1,18/04/2014,3:35:40 AM,6535,17,150.5,461.5454,5.215022,20.001,400.0286,420.8478,94.60507,201.8671,100,474.3788,5.24648,-10.73488
6,day_1,18/04/2014,3:36:00 AM,6536,18,150.5,469.4792,5.299352,19.99931,400.0067,421.1448,86.5136,201.8997,100,482.419,5.330385,-11.66525
6,day_1,18/04/2014,3:36:20 AM,6537,5,150.5,455.6847,5.148929,19.99843,399.9845,421.2968,84.64865,201.8033,100,468.4237,5.180503,-10.75692
6,day_1,18/04/2014,3:36:40 AM,6538,6,150.5,458.2567,5.175138,19.99592,399.9619,422.1968,64.79741,201.751,100,471.0376,5.206632,-11.28469
6,day_1,18/04/2014,3:37:00 AM,6539,7,150.5,456.0375,5.153151,20.00223,400.0088,421.3873,82.53039,203.2075,100,468.7873,5.184762,-10.71134
6,day_1,18/04/2014,3:37:20 AM,6540,8,150.5,463.303,5.231334,19.99703,400.0041,422.0168,68.80177,202.5008,100,476.16,5.262674,-11.3933
6,day_1,18/04/2014,3:37:40 AM,6541,15,150.5,447.9265,5.063408,19.99385,400.0192,421.4136,84.17564,201.8423,100,460.5686,5.095432,-10.40711
6,day_1,18/04/2014,3:38:00 AM,6542,16,150.5,458.8683,5.182196,19.99807,399.972,421.0139,93.12487,201.9391,100,471.6625,5.213704,-11.25345
6,day_1,18/04/2014,3:38:20 AM,6543,13,150.5,453.0389,5.120047,20.00277,399.9915,421.8165,75.83411,201.7939,100,465.7425,5.151773,-10.57957
6,day_1,18/04/2014,3:38:40 AM,6544,14,150.5,460.2859,5.198602,20.00553,399.9935,421.031,93.29212,201.8491,100,473.1027,5.230093,-11.16484
6,day_1,18/04/2014,3:39:00 AM,6545,11,150.5,453.8537,5.128397,20.00181,399.9939,420.63,101.8916,201.8272,100,466.5511,5.159889,-10.7386
6,day_1,18/04/2014,3:39:20 AM,6546,12,150.5,464.6996,5.246573,19.99826,400.0077,420.6433,100.1294,201.9134,100,477.571,5.277819,-11.47786
6,day_1,18/04/2014,3:39:40 AM,6547,17,150.5,459.1766,5.187891,19.99807,399.9992,420.8692,94.59689,201.8422,100,471.958,5.219223,-10.82686
6,day_1,18/04/2014,3:40:00 AM,6548,18,150.5,470.1911,5.307007,19.99869,400.005,421.1511,86.51454,201.9202,100,483.1425,5.338023,-11.73114
6,day_1,18/04/2014,3:40:20 AM,6549,5,150.5,447.0545,5.05282,20.00075,399.9927,421.2695,84.74993,201.769,100,459.6812,5.084883,-10.54936
6,day_1,18/04/2014,3:40:40 AM,6550,6,150.5,459.0054,5.183184,19.99586,399.9963,422.175,64.81584,201.7582,100,471.7992,5.214669,-11.357
6,day_1,18/04/2014,3:41:00 AM,6551,7,150.5,446.824,5.050043,20.00089,399.9939,421.3692,82.59522,203.1658,100,459.4323,5.081936,-10.58693
6,day_1,18/04/2014,3:41:20 AM,6552,8,150.5,463.6611,5.235346,20.00232,399.9912,421.9518,68.8811,202.4793,100,476.5212,5.266614,-11.40337
6,day_1,18/04/2014,3:41:40 AM,6553,3,150.5,756.4175,8.312968,20.00217,400.0298,439.044,129.2842,201.7134,100,773.442,8.332199,-36.38887
6,day_1,18/04/2014,3:42:00 AM,6554,4,150.5,311.9295,3.438634,20.00689,400.0184,440.6675,142.4409,202.0186,100,322.6238,3.476913,-36.02132
6,day_1,18/04/2014,3:42:20 AM,6555,15,150.5,448.3803,5.067167,19.99749,400.0017,423.7249,84.18296,201.8718,100,460.9911,5.099604,-10.5046
6,day_1,18/04/2014,3:42:40 AM,6556,16,150.5,460.1139,5.195419,19.99999,399.9797,422.0815,93.12074,201.9914,100,472.9051,5.227542,-11.23423
6,day_1,18/04/2014,3:43:00 AM,6557,13,150.5,449.3411,5.077868,19.9963,399.9957,422.3529,75.79265,201.8521,100,461.9751,5.110405,-10.52078
6,day_1,18/04/2014,3:43:20 AM,6558,14,150.5,460.5275,5.200925,20.00293,400.0099,421.2891,93.25265,201.9209,100,473.3266,5.233071,-11.06992
6,day_1,18/04/2014,3:43:40 AM,6559,11,150.5,454.135,5.131498,20.0004,399.9874,420.7537,101.9037,201.8879,100,466.8611,5.164088,-10.59075
6,day_1,18/04/2014,3:44:00 AM,6560,12,150.5,465.1276,5.251213,20.00267,400.0028,420.7473,100.1228,201.9247,100,477.9818,5.283102,-11.33877
6,day_1,18/04/2014,3:44:20 AM,6561,17,150.5,455.9524,5.151758,19.99689,399.9813,420.8974,94.61904,201.8512,100,468.6866,5.184109,-10.62383
6,day_1,18/04/2014,3:44:40 AM,6562,18,150.5,470.781,5.314333,19.9985,400.0075,421.2477,86.46359,201.9354,100,483.7238,5.346056,-11.4334
6,day_1,18/04/2014,3:45:00 AM,6563,5,150.5,452.1165,5.109089,20.0055,400.0049,421.3814,84.65625,201.8549,100,464.8134,5.141736,-10.53348
6,day_1,18/04/2014,3:45:20 AM,6564,6,150.5,460.2626,5.197421,20.00043,399.9991,422.2916,64.79216,201.8154,100,473.0566,5.229568,-11.16786
6,day_1,18/04/2014,3:45:40 AM,6565,7,150.5,454.3699,5.134209,20.00345,400.0081,421.4775,82.53136,203.2616,100,467.0704,5.166478,-10.57646
6,day_1,18/04/2014,3:46:00 AM,6566,8,150.5,464.1582,5.240402,20.00037,399.9686,422.1434,68.88218,202.5084,100,477.006,5.272397,-11.32345
6,day_1,18/04/2014,3:46:20 AM,6567,15,150.5,452.0218,5.107846,19.99782,399.9956,421.5405,84.20354,201.8703,100,464.6996,5.140346,-10.55882
6,day_1,18/04/2014,3:46:40 AM,6568,16,150.5,461.5536,5.211191,20.0022,400,421.1468,93.1622,202.0288,100,474.3635,5.243298,-11.30306
6,day_1,18/04/2014,3:47:00 AM,6569,13,150.5,467.4268,5.279872,19.99703,400.0014,421.928,75.76945,201.8844,100,480.3134,5.311604,-10.83026
6,day_1,18/04/2014,3:47:20 AM,6570,14,150.5,461.0161,5.206355,20.00198,400.0021,421.1804,93.23198,201.9307,100,473.822,5.238481,-11.08249
6,day_1,18/04/2014,3:47:40 AM,6571,11,150.5,456.5,5.157793,20.00657,399.9982,420.7953,101.8417,201.9464,100,469.248,5.190095,-10.66635
6,day_1,18/04/2014,3:48:00 AM,6572,12,150.5,465.6512,5.256862,19.99787,399.9915,420.8283,100.122,201.9439,100,478.5223,5.288784,-11.3933
6,day_1,18/04/2014,3:48:20 AM,6573,17,150.5,459.2414,5.188564,20.004,399.9984,421.0295,94.60268,201.8791,100,472.0058,5.220562,-10.67295
6,day_1,18/04/2014,3:48:40 AM,6574,18,150.5,471.4403,5.320727,19.99891,399.9995,421.3804,86.51588,201.9363,100,484.3906,5.352395,-11.62374
6,day_1,18/04/2014,3:49:00 AM,6575,5,150.5,456.5217,5.158037,19.99937,400.0057,421.4872,84.67233,201.8723,100,469.254,5.190203,-10.65849
6,day_1,18/04/2014,3:49:20 AM,6576,6,150.5,461.828,5.214007,20.00429,400.0013,422.3604,64.78188,201.8377,100,474.6448,5.24608,-11.36464
6,day_1,18/04/2014,3:49:40 AM,6577,7,150.5,460.9081,5.206743,20.00285,400.0011,421.5395,82.5526,203.2794,100,473.6584,5.238305,-10.77386
6,day_1,18/04/2014,3:50:00 AM,6578,8,150.5,464.7521,5.246793,19.99754,400.0004,422.1456,68.88584,202.5177,100,477.6062,5.278728,-11.38021
6,day_1,18/04/2014,3:50:20 AM,6579,3,150.5,756.4926,8.313473,20.0049,400.013,439.2585,129.2929,201.7656,100,773.4816,8.333977,-36.23273
6,day_1,18/04/2014,3:50:40 AM,6580,4,150.5,311.9474,3.438972,20.00394,400.0077,440.8693,142.7073,202.0731,100,322.6396,3.477735,-35.84071
6,day_1,18/04/2014,3:51:00 AM,6581,15,150.5,457.0011,5.163336,19.99289,399.996,423.9068,84.19392,201.9075,100,469.7454,5.195596,-10.66616
6,day_1,18/04/2014,3:51:20 AM,6582,16,150.5,463.5142,5.232754,19.99795,399.9939,422.3119,93.17529,202.0519,100,476.3152,5.26439,-11.39319
6,day_1,18/04/2014,3:51:40 AM,6583,13,150.5,463.8002,5.239158,19.99724,399.9985,422.5898,75.88468,201.8915,100,476.6137,5.270781,-10.81327
6,day_1,18/04/2014,3:52:00 AM,6584,14,150.5,461.9471,5.216804,20.00135,399.9953,421.5681,93.30295,201.9506,100,474.7254,5.248461,-11.08412
6,day_1,18/04/2014,3:52:20 AM,6585,11,150.5,463.6537,5.237108,20.00464,400.0036,421.0791,101.8787,201.9837,100,476.4605,5.268789,-10.869
6,day_1,18/04/2014,3:52:40 AM,6586,12,150.5,467.588,5.278409,20.00473,400.007,421.0805,100.1549,201.9931,100,480.4496,5.309808,-11.44503
6,day_1,18/04/2014,3:53:00 AM,6587,17,150.5,465.4464,5.257247,20.00074,400.0021,421.2535,94.62833,201.9422,100,478.2801,5.28879,-10.89153
6,day_1,18/04/2014,3:53:20 AM,6588,18,150.5,472.4045,5.332053,19.99707,400.0008,421.5887,86.50217,202.0325,100,485.3334,5.363276,-11.53821
6,day_1,18/04/2014,3:53:40 AM,6589,5,150.5,459.2497,5.188531,19.99886,400.0023,421.6985,84.71127,201.9134,100,471.9538,5.21994,-10.68187
6,day_1,18/04/2014,3:54:00 AM,6590,6,150.5,464.1826,5.240103,19.99548,400.0005,422.5948,64.78148,201.8975,100,477.0011,5.271734,-11.43774
6,day_1,18/04/2014,3:54:20 AM,6591,7,150.5,450.7548,5.094089,19.999,400.0004,421.746,82.56216,203.2825,100,463.3794,5.12624,-10.46283
6,day_1,18/04/2014,3:54:40 AM,6592,8,150.5,465.5226,5.255419,20.00141,400.0004,422.3247,68.87401,202.5869,100,478.3528,5.286897,-11.39583
6,day_1,18/04/2014,3:55:00 AM,6593,15,150.5,452.0879,5.108511,20.00339,400.0005,421.649,84.22154,201.9692,100,464.7316,5.140635,-10.57128
6,day_1,18/04/2014,3:55:20 AM,6594,16,150.5,465.4958,5.254584,20.00217,399.992,421.2222,93.14709,202.1067,100,478.3241,5.286124,-11.48091
6,day_1,18/04/2014,3:55:40 AM,6595,13,150.5,473.1969,5.343898,19.99758,399.9877,422.0038,75.84812,201.9129,100,486.1682,5.375473,-10.99145
6,day_1,18/04/2014,3:56:00 AM,6596,14,150.5,462.9679,5.228227,20.00002,400.0045,421.2347,93.29327,202.0077,100,475.7641,5.259843,-11.1031
6,day_1,18/04/2014,3:56:20 AM,6597,11,150.5,455.2317,5.143712,19.99856,399.9985,420.863,101.901,202.011,100,467.9501,5.175972,-10.62179
6,day_1,18/04/2014,3:56:40 AM,6598,12,150.5,469.9262,5.304735,19.99838,399.9986,420.8914,100.1149,202.0393,100,482.8163,5.336033,-11.43199
6,day_1,18/04/2014,3:57:00 AM,6599,17,150.5,457.1493,5.165169,19.99666,400.0014,421.0991,94.58769,202.0302,100,469.8568,5.197013,-10.63101
6,day_1,18/04/2014,3:57:20 AM,6600,18,150.5,473.1198,5.340212,20.00218,400.0001,421.3819,86.52766,202.0571,100,486.0582,5.371436,-11.51059
6,day_1,18/04/2014,3:57:40 AM,6601,5,150.5,460.6713,5.204318,19.99676,400.0019,421.5525,84.66245,201.9626,100,473.4229,5.235883,-10.73976
6,day_1,18/04/2014,3:58:00 AM,6602,6,150.5,465.6982,5.257337,19.99804,400.0012,422.4787,64.85812,201.9104,100,478.5346,5.288832,-11.40954
6,day_1,18/04/2014,3:58:20 AM,6603,7,150.5,461.7637,5.216953,20.00541,400.001,421.6019,82.59709,203.3298,100,474.5309,5.248516,-10.66831
6,day_1,18/04/2014,3:58:40 AM,6604,8,150.5,465.9733,5.260737,20.00549,399.9976,422.2017,68.86151,202.6517,100,478.8138,5.292252,-11.34733
6,day_1,18/04/2014,3:59:00 AM,6605,3,150.5,756.3059,8.311817,20.00494,400.0174,439.3174,129.3428,201.8454,100,773.224,8.331878,-36.15432
6,day_1,18/04/2014,3:59:20 AM,6606,4,150.5,311.9013,3.438311,20.00297,400.0054,440.9162,142.9748,202.1634,100,322.5746,3.476703,-35.93244
6,day_1,18/04/2014,3:59:40 AM,6607,15,150.5,466.0002,5.26368,19.99979,399.9944,423.927,84.20107,201.9856,100,478.9182,5.296012,-10.86043
6,day_1,18/04/2014,4:00:00 AM,6608,16,150.5,467.2784,5.274614,19.99686,399.9983,422.313,93.12134,202.141,100,480.2288,5.307093,-11.49623
6,day_1,18/04/2014,4:00:20 AM,6609,13,150.5,484.0973,5.465082,19.99722,400.1385,422.5558,75.68491,202.0984,100,497.3827,5.497901,-11.27312
6,day_1,18/04/2014,4:00:40 AM,6610,14,150.5,464.9781,5.250662,19.9955,399.9993,421.5366,93.33588,202.0058,100,477.8959,5.283195,-11.14342
6,day_1,18/04/2014,4:01:00 AM,6611,11,150.5,474.378,5.357232,20.00174,399.9885,421.0264,101.931,202.0228,100,487.4488,5.38957,-11.00282
6,day_1,18/04/2014,4:01:20 AM,6612,12,150.5,471.4525,5.32194,20.00445,400,420.982,100.1411,202.0688,100,484.4668,5.354254,-11.43585
6,day_1,18/04/2014,4:01:40 AM,6613,17,150.5,479.9031,5.41833,19.99956,399.9943,421.1499,94.6129,202.0243,100,493.0282,5.450175,-11.19963
6,day_1,18/04/2014,4:02:00 AM,6614,18,150.5,474.2443,5.352711,19.99933,399.9997,421.3926,86.57292,202.0687,100,487.2961,5.384909,-11.54858
6,day_1,18/04/2014,4:02:20 AM,6615,5,150.5,457.0117,5.163348,20.00107,400.0406,421.4915,84.67403,202.0257,100,469.8596,5.196713,-10.69389
6,day_1,18/04/2014,4:02:40 AM,6616,6,150.5,469.1583,5.294824,20.00101,399.9968,422.4225,64.80986,201.983,100,482.1362,5.327208,-11.67482
6,day_1,18/04/2014,4:03:00 AM,6617,7,150.5,477.4271,5.391047,19.99966,399.9999,421.5741,82.58237,203.356,100,490.4686,5.422475,-11.09046
6,day_1,18/04/2014,4:03:20 AM,6618,8,150.5,467.2649,5.274992,19.9966,399.9995,422.1825,68.85202,202.6721,100,480.2147,5.307502,-11.39089
6,day_1,18/04/2014,4:03:40 AM,6619,15,150.5,479.6054,5.415155,19.99958,400.0017,421.5681,84.19072,202.0169,100,492.7638,5.447493,-11.15595
6,day_1,18/04/2014,4:04:00 AM,6620,16,150.5,470.5043,5.3106,20.00154,399.9978,421.1589,93.16639,202.1623,100,483.5009,5.342964,-11.54966
6,day_1,18/04/2014,4:04:20 AM,6621,13,150.5,484.2708,5.467453,19.9934,399.9966,421.9214,75.86312,201.9987,100,497.4805,5.499411,-11.19641
6,day_1,18/04/2014,4:04:40 AM,6622,14,150.5,467.1862,5.275621,20.00124,400.0011,421.1513,93.31537,202.0388,100,480.1318,5.308125,-11.10395
6,day_1,18/04/2014,4:05:00 AM,6623,11,150.5,472.227,5.333271,20.00441,399.9994,420.7643,101.9435,202.0569,100,485.2941,5.36604,-10.94861
6,day_1,18/04/2014,4:05:20 AM,6624,12,150.5,474.2486,5.352851,20.00599,400.0004,420.8225,100.1412,202.098,100,487.3038,5.385081,-11.53249
6,day_1,18/04/2014,4:05:40 AM,6625,17,150.5,482.5094,5.448442,19.99987,400,421.0162,94.58968,202.0346,100,495.6328,5.479767,-11.05501
6,day_1,18/04/2014,4:06:00 AM,6626,18,150.5,475.5414,5.367349,19.99499,399.974,421.3195,86.55354,202.0685,100,488.6109,5.399538,-11.53015
6,day_1,18/04/2014,4:06:20 AM,6627,5,150.5,467.6086,5.282007,20.00683,400.0088,421.4146,84.64454,201.9999,100,480.5859,5.314692,-10.81602
6,day_1,18/04/2014,4:06:40 AM,6628,6,150.5,472.1132,5.328386,19.99966,400.0007,422.3291,64.75378,201.9935,100,485.127,5.360698,-11.59282
6,day_1,18/04/2014,4:07:00 AM,6629,7,150.5,470.1963,5.311738,20.00001,400.0007,421.4878,82.60092,203.3675,100,483.2194,5.344376,-10.71215
6,day_1,18/04/2014,4:07:20 AM,6630,8,150.5,468.3154,5.287599,20.0013,400.0005,422.1176,68.84055,202.6726,100,481.2846,5.320055,-11.25565
6,day_1,18/04/2014,4:07:40 AM,6631,3,150.5,756.4002,8.313327,20.00246,400.02,439.2364,129.3636,201.9565,100,773.5076,8.334963,-36.15099
6,day_1,18/04/2014,4:08:00 AM,6632,4,150.5,311.93,3.439133,20.00233,400.0083,440.8718,142.8608,202.2248,100,322.651,3.478191,-35.74844
6,day_1,18/04/2014,4:08:20 AM,6633,15,150.5,470.9861,5.319715,19.99681,399.9969,423.8657,84.17195,202.0548,100,483.9421,5.350967,-10.97155
6,day_1,18/04/2014,4:08:40 AM,6634,16,150.5,474.6151,5.35604,19.99686,399.9955,422.2186,93.13669,202.1683,100,487.6148,5.387113,-11.79031
6,day_1,18/04/2014,4:09:00 AM,6635,13,150.5,465.6209,5.260119,19.99703,400.0014,422.4744,75.79592,202.0481,100,478.4953,5.29151,-10.828
6,day_1,18/04/2014,4:09:20 AM,6636,14,150.5,472.6705,5.336692,19.99982,400.0833,421.4585,93.25107,202.1169,100,485.647,5.367825,-11.3386
6,day_1,18/04/2014,4:09:40 AM,6637,11,150.5,467.3729,5.278978,20.00058,400.0011,420.937,101.8855,202.0977,100,480.2714,5.310359,-10.97505
6,day_1,18/04/2014,4:10:00 AM,6638,12,150.5,477.1794,5.385324,20.00217,399.9992,420.9233,100.1326,202.1052,100,490.2274,5.416281,-11.73457
6,day_1,18/04/2014,4:10:20 AM,6639,17,150.5,472.4467,5.336652,19.99946,400.0018,421.0761,94.58688,202.0789,100,485.4012,5.367632,-10.87346
6,day_1,18/04/2014,4:10:40 AM,6640,18,150.5,476.6183,5.379503,19.99807,399.992,421.4009,86.5499,202.141,100,489.6491,5.410503,-11.62314
6,day_1,18/04/2014,4:11:00 AM,6641,5,150.5,473.2137,5.344415,19.99997,399.9976,421.4862,84.64431,202.0604,100,486.1953,5.375556,-11.03123
6,day_1,18/04/2014,4:11:20 AM,6642,6,150.5,475.5173,5.366359,19.9958,399.9996,422.434,64.77203,202.0432,100,488.5283,5.397396,-11.7552
6,day_1,18/04/2014,4:11:40 AM,6643,7,150.5,474.4689,5.358106,20.00423,399.9998,421.5739,82.5435,203.4384,100,487.4668,5.389161,-11.11449
6,day_1,18/04/2014,4:12:00 AM,6644,8,150.5,469.7917,5.30423,19.99579,400.0012,422.215,68.80677,202.7264,100,482.7242,5.335506,-11.34112
6,day_1,18/04/2014,4:12:20 AM,6645,15,150.5,474.8054,5.361895,19.99717,399.9995,421.595,84.22055,202.0577,100,487.8021,5.392878,-11.1126
6,day_1,18/04/2014,4:12:40 AM,6646,16,150.5,476.4442,5.376978,20.00308,399.9957,421.1682,93.15768,202.1848,100,489.4756,5.408022,-11.72614
6,day_1,18/04/2014,4:13:00 AM,6647,13,150.5,479.2379,5.412169,19.99953,399.9993,421.9516,75.77593,202.0206,100,492.3336,5.443335,-11.047
6,day_1,18/04/2014,4:13:20 AM,6648,14,150.5,473.2925,5.343183,19.99913,399.9994,421.1688,93.34106,202.0596,100,486.2726,5.374372,-11.40622
6,day_1,18/04/2014,4:13:40 AM,6649,11,150.5,543.7156,6.133733,20.00248,399.9979,420.7834,101.9363,202.1204,100,557.6752,6.161663,-11.70509
6,day_1,18/04/2014,4:14:00 AM,6650,12,150.5,479.0416,5.406673,20.00255,400.0023,420.8545,100.1312,202.1651,100,492.1104,5.437609,-11.63955
6,day_1,18/04/2014,4:14:20 AM,6651,17,150.5,486.8428,5.496456,20.0041,399.9981,421.0747,94.64963,202.0594,100,500.0587,5.527464,-11.27649
6,day_1,18/04/2014,4:14:40 AM,6652,18,150.5,477.8121,5.39347,19.99983,400.0015,421.4068,86.57363,202.1392,100,490.8602,5.424467,-11.51701
6,day_1,18/04/2014,4:15:00 AM,6653,5,150.5,483.3358,5.458799,19.9963,399.9995,421.5209,84.69702,202.0403,100,496.5201,5.490152,-10.95163
6,day_1,18/04/2014,4:15:20 AM,6654,6,150.5,478.0823,5.395156,19.99911,399.9995,422.4738,64.8064,202.0357,100,491.1432,5.426119,-11.78596
6,day_1,18/04/2014,4:15:40 AM,6655,7,150.5,476.3828,5.381521,19.99983,399.999,421.6606,82.55288,203.4965,100,489.4742,5.4132,-10.77724
6,day_1,18/04/2014,4:16:00 AM,6656,8,150.5,473.4221,5.344797,20.0033,400.0002,422.3062,68.85061,202.7408,100,486.4044,5.37595,-11.38413
