flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
1,2,19/10/2013,2:29:40 AM,7211,13,150.5,440.1948,4.920678,20.00287,400.0046,462.716,75.11128,200.597,100,443.4601,4.908267,-9.981049
1,2,19/10/2013,2:30:00 AM,7212,14,150.5,453.6095,5.06656,19.99363,399.9871,461.8979,92.96188,200.5658,100,456.7917,5.052452,-10.64117
1,2,19/10/2013,2:30:20 AM,7213,15,150.5,441.1428,4.93117,19.99984,400.0058,462.3163,83.71914,200.5658,100,444.4156,4.91873,-10.00358
1,2,19/10/2013,2:30:40 AM,7214,16,150.5,450.6035,5.034193,20.00479,400.0103,461.9503,92.59654,200.7398,100,453.8024,5.020453,-10.43121
1,2,19/10/2013,2:31:00 AM,7215,17,150.5,441.1222,4.931038,20.00075,400.0046,461.9379,94.20836,200.5539,100,444.3819,4.918479,-9.978961
1,2,19/10/2013,2:31:20 AM,7216,18,150.5,453.8513,5.068239,19.99379,400.0249,462.3038,86.35119,200.5378,100,457.0334,5.05413,-10.83597
1,2,19/10/2013,2:31:40 AM,7217,5,150.5,439.8654,4.917146,20.00125,400.0021,462.245,86.98116,200.5833,100,443.1352,4.904716,-9.971855
1,2,19/10/2013,2:32:00 AM,7218,6,150.5,452.371,5.053306,19.99788,399.9991,463.1297,65.05565,200.5338,100,455.5594,5.039358,-10.53579
1,2,19/10/2013,2:32:20 AM,7219,11,150.5,441.7434,4.93763,20.00283,400.0015,461.5546,101.8054,200.6265,100,445.0025,4.924965,-10.05599
1,2,19/10/2013,2:32:40 AM,7220,12,150.5,454.206,5.072946,20.00388,400.0074,461.5595,100.5799,200.7053,100,457.3864,5.058808,-10.68437
1,2,19/10/2013,2:33:00 AM,7221,9,150.5,442.2011,4.942909,19.99848,399.998,462.4832,79.14179,200.6225,100,445.4613,4.930229,-10.0186
1,2,19/10/2013,2:33:20 AM,7222,10,150.5,453.4654,5.064167,19.99497,400.0289,464.0975,44.58563,200.6187,100,456.6497,5.050097,-10.79473
1,2,19/10/2013,2:33:40 AM,7223,13,150.5,440.5272,4.924163,20.00574,399.988,462.6486,75.12522,200.5698,100,443.7899,4.911698,-10.02506
1,2,19/10/2013,2:34:00 AM,7224,14,150.5,453.2707,5.062725,20.00254,400.0168,461.8979,92.90453,200.6255,100,456.4481,5.048603,-10.65063
1,2,19/10/2013,2:34:20 AM,7225,15,150.5,441.1005,4.93087,19.99871,399.9943,462.2724,83.68386,200.6071,100,444.3414,4.918065,-9.972316
1,2,19/10/2013,2:34:40 AM,7226,16,150.5,450.7076,5.03529,20.00164,399.9946,461.9144,92.62926,200.6873,100,453.9068,5.021556,-10.44128
1,2,19/10/2013,2:35:00 AM,7227,17,150.5,442.7135,4.948235,19.99471,400.0101,461.8909,94.14508,200.5908,100,445.9648,4.935477,-10.0837
1,2,19/10/2013,2:35:20 AM,7228,18,150.5,453.6092,5.065888,20.00231,399.9603,462.2332,86.35579,200.5147,100,456.7856,5.051781,-10.75917
1,2,19/10/2013,2:35:40 AM,7229,3,150.5,772.2274,8.383898,20.00829,400.0541,479.7971,141.5832,200.4467,100,773.2524,8.331232,-36.26447
1,2,19/10/2013,2:36:00 AM,7230,4,150.5,318.4682,3.472171,19.99994,400.0175,480.5657,98.97865,200.718,100,322.5647,3.476605,-35.93023
1,2,19/10/2013,2:36:20 AM,7231,5,150.5,441.0168,4.929606,19.99947,399.9719,464.0786,87.00992,200.5887,100,444.3836,4.918452,-9.988251
1,2,19/10/2013,2:36:40 AM,7232,6,150.5,452.2872,5.052012,19.99945,399.9911,464.0117,64.99352,200.5631,100,455.5624,5.039264,-10.56068
1,2,19/10/2013,2:37:00 AM,7233,11,150.5,438.7496,4.904163,20.00361,399.9962,461.9439,101.7707,200.675,100,442.1095,4.893074,-10.03052
1,2,19/10/2013,2:37:20 AM,7234,12,150.5,453.8892,5.069212,20.00477,399.9973,461.767,100.5252,200.7082,100,457.1566,5.056337,-10.67053
1,2,19/10/2013,2:37:40 AM,7235,9,150.5,437.7841,4.893706,19.99063,400.0003,462.5598,79.12482,200.6311,100,441.1564,4.882847,-9.965274
1,2,19/10/2013,2:38:00 AM,7236,10,150.5,452.9405,5.058803,19.99254,399.9944,464.1187,44.53272,200.613,100,456.2098,5.046017,-10.64073
1,2,19/10/2013,2:38:20 AM,7237,13,150.5,439.4933,4.912788,20.00097,399.9927,462.6479,75.06728,200.633,100,442.856,4.901693,-9.958336
1,2,19/10/2013,2:38:40 AM,7238,14,150.5,452.8237,5.058218,20.00166,399.9946,461.8771,92.87196,200.652,100,456.0938,5.045418,-10.50655
1,2,19/10/2013,2:39:00 AM,7239,15,150.5,439.0122,4.907592,19.99558,399.9987,462.2423,83.66393,200.6558,100,442.384,4.896602,-9.931301
1,2,19/10/2013,2:39:20 AM,7240,16,150.5,450.8875,5.037041,20.00428,399.9909,461.8654,92.58875,200.727,100,454.1701,5.024457,-10.44374
1,2,19/10/2013,2:39:40 AM,7241,17,150.5,438.4296,4.901134,20.00471,399.9993,461.821,94.12295,200.6225,100,441.795,4.890132,-9.921362
1,2,19/10/2013,2:40:00 AM,7242,18,150.5,453.3733,5.063536,19.99804,399.9915,462.1611,86.26717,200.6102,100,456.6429,5.050701,-10.66152
1,2,19/10/2013,2:40:20 AM,7243,5,150.5,436.3598,4.878234,19.99532,399.993,462.0732,86.90981,200.6381,100,439.7405,4.867513,-9.896529
1,2,19/10/2013,2:40:40 AM,7244,6,150.5,451.9997,5.049287,20.00243,400.0025,462.9843,64.94991,200.6347,100,455.2799,5.036658,-10.45887
1,2,19/10/2013,2:41:00 AM,7245,11,150.5,436.7341,4.882458,20.00526,400.0208,461.3774,101.808,200.7044,100,440.1113,4.871629,-9.894278
1,2,19/10/2013,2:41:20 AM,7246,12,150.5,453.4672,5.064718,20.00062,399.9823,461.398,100.5291,200.7255,100,456.7382,5.051907,-10.63192
1,2,19/10/2013,2:41:40 AM,7247,9,150.5,435.6808,4.871035,20.00004,399.9938,462.2775,79.14668,200.6528,100,439.0728,4.860428,-9.834278
1,2,19/10/2013,2:42:00 AM,7248,10,150.5,452.3358,5.052605,20.00185,399.9948,463.8617,44.45135,200.6165,100,455.6143,5.039903,-10.54803
1,2,19/10/2013,2:42:20 AM,7249,13,150.5,435.2548,4.866626,20.00365,399.9996,462.4172,75.03606,200.6498,100,438.649,4.856103,-9.7594
1,2,19/10/2013,2:42:40 AM,7250,14,150.5,452.39,5.05299,20.00441,399.9915,461.6617,92.8974,200.6725,100,455.6633,5.040271,-10.58216
1,2,19/10/2013,2:43:00 AM,7251,15,150.5,436.308,4.877993,19.99856,400.0024,462.0948,83.68214,200.6491,100,439.6826,4.867157,-9.838605
1,2,19/10/2013,2:43:20 AM,7252,16,150.5,450.8076,5.036698,19.99827,399.9954,461.7112,92.57816,200.7399,100,454.0929,5.024149,-10.33613
1,2,19/10/2013,2:43:40 AM,7253,17,150.5,435.1246,4.865152,20.00315,399.9989,461.7033,94.10245,200.6156,100,438.5113,4.854537,-9.768169
1,2,19/10/2013,2:44:00 AM,7254,18,150.5,452.9857,5.059633,20.0003,400.0016,462.0554,86.2811,200.6233,100,456.2583,5.046889,-10.57494
1,2,19/10/2013,2:44:20 AM,7255,3,150.5,772.2628,8.385059,20.00523,400.0644,479.5619,141.5227,200.5182,100,773.4465,8.334619,-36.11467
1,2,19/10/2013,2:44:40 AM,7256,4,150.5,318.4275,3.471805,19.99683,400.0177,480.3533,99.03677,200.7512,100,322.5804,3.477028,-35.86002
1,2,19/10/2013,2:45:00 AM,7257,5,150.5,434.9201,4.861988,19.9994,399.9766,463.861,86.98235,200.6181,100,438.3306,4.851338,-10.01269
1,2,19/10/2013,2:45:20 AM,7258,6,150.5,451.6818,5.045677,19.99953,399.9964,463.8768,64.96432,200.6322,100,454.9829,5.032914,-10.549
1,2,19/10/2013,2:45:40 AM,7259,11,150.5,438.0397,4.896869,19.99861,399.9913,461.8242,101.7347,200.7168,100,441.423,4.885788,-9.967082
1,2,19/10/2013,2:46:00 AM,7260,12,150.5,452.977,5.059393,20.00504,400.0004,461.6466,100.4978,200.7595,100,456.2662,5.046485,-10.67139
1,2,19/10/2013,2:46:20 AM,7261,9,150.5,437.7488,4.893074,20.00114,399.998,462.4587,79.12148,200.6815,100,441.1431,4.882139,-10.07891
1,2,19/10/2013,2:46:40 AM,7262,10,150.5,451.769,5.046433,20.00223,399.9938,464.0152,44.27021,200.6759,100,455.0685,5.03369,-10.58233
1,2,19/10/2013,2:47:00 AM,7263,13,150.5,440.6254,4.925332,20.00312,399.9991,462.5634,75.04078,200.682,100,444.0033,4.914058,-10.02559
1,2,19/10/2013,2:47:20 AM,7264,14,150.5,451.9612,5.04893,20.00205,400.0014,461.8059,92.8674,200.7009,100,455.2596,5.036137,-10.51699
1,2,19/10/2013,2:47:40 AM,7265,15,150.5,440.1336,4.919554,20.0027,399.9984,462.2162,83.60661,200.6847,100,443.5196,4.908379,-10.09125
1,2,19/10/2013,2:48:00 AM,7266,16,150.5,450.9093,5.037306,20.00048,400.002,461.8457,92.53864,200.7807,100,454.2122,5.024636,-10.5002
1,2,19/10/2013,2:48:20 AM,7267,17,150.5,440.494,4.92356,19.99634,400.0007,461.8337,94.06254,200.6441,100,443.8692,4.912242,-10.09239
1,2,19/10/2013,2:48:40 AM,7268,18,150.5,452.7223,5.056083,19.99671,400.0031,462.1507,86.29451,200.6464,100,456.0131,5.043171,-10.7722
1,2,19/10/2013,2:49:00 AM,7269,5,150.5,446.6038,4.99046,19.99965,400.0065,462.158,86.91707,200.691,100,449.9544,4.978599,-10.2886
1,2,19/10/2013,2:49:20 AM,7270,6,150.5,451.6643,5.045785,19.99545,400.0002,463.0802,64.99537,200.6585,100,454.9651,5.03301,-10.49121
1,2,19/10/2013,2:49:40 AM,7271,11,150.5,437.5193,4.891094,20.00188,399.9975,461.533,101.8074,200.7154,100,440.9205,4.880233,-9.965721
1,2,19/10/2013,2:50:00 AM,7272,12,150.5,453.0584,5.060769,19.9983,400.0014,461.5894,100.5495,200.7407,100,456.3477,5.047819,-10.58647
1,2,19/10/2013,2:50:20 AM,7273,9,150.5,434.5396,4.858153,19.99843,399.9987,462.5149,79.13975,200.6716,100,437.9491,4.84753,-9.928087
1,2,19/10/2013,2:50:40 AM,7274,10,150.5,451.6539,5.045619,19.99438,399.9979,464.1161,44.09269,200.6577,100,454.9545,5.032863,-10.49731
1,2,19/10/2013,2:51:00 AM,7275,13,150.5,444.6634,4.969868,20.00772,399.9984,462.6545,75.06501,200.6846,100,447.9357,4.957211,-10.09912
1,2,19/10/2013,2:51:20 AM,7276,14,150.5,451.8775,5.047287,20.00217,399.9977,461.8877,92.90146,200.6869,100,455.1797,5.034531,-10.65904
1,2,19/10/2013,2:51:40 AM,7277,15,150.5,441.3897,4.933723,20.00215,400.0007,462.2761,83.66562,200.692,100,444.7495,4.922123,-10.06443
1,2,19/10/2013,2:52:00 AM,7278,16,150.5,451.2095,5.040698,19.99264,399.9981,461.9005,92.56493,200.7744,100,454.5134,5.028002,-10.49341
1,2,19/10/2013,2:52:20 AM,7279,17,150.5,447.1642,4.997053,19.99647,400.0005,461.9014,94.12249,200.6617,100,450.5254,4.985197,-10.23292
1,2,19/10/2013,2:52:40 AM,7280,18,150.5,452.6121,5.055727,20.00034,399.9986,462.2468,86.28773,200.6403,100,455.9055,5.042831,-10.60544
1,2,19/10/2013,2:53:00 AM,7281,3,150.5,771.8666,8.381374,20.005,400.0569,479.7468,141.604,200.5444,100,773.0147,8.329774,-36.13689
1,2,19/10/2013,2:53:20 AM,7282,4,150.5,318.3418,3.471012,20.00164,400.0139,480.5636,99.32815,200.7642,100,322.5359,3.476592,-35.84813
1,2,19/10/2013,2:53:40 AM,7283,5,150.5,437.214,4.888086,19.99819,399.9681,464.0824,87.0162,200.6483,100,440.7947,4.878977,-9.938009
1,2,19/10/2013,2:54:00 AM,7284,6,150.5,451.5844,5.044569,20.00016,399.9902,464.0464,65.02296,200.6408,100,455.059,5.033544,-10.59045
1,2,19/10/2013,2:54:20 AM,7285,11,150.5,439.9131,4.91719,20.00579,399.9785,462.0107,101.8553,200.6994,100,443.4622,4.907606,-10.11889
1,2,19/10/2013,2:54:40 AM,7286,12,150.5,453.0046,5.060109,19.99802,399.9887,461.8598,100.5437,200.7758,100,456.472,5.048873,-10.64928
1,2,19/10/2013,2:55:00 AM,7287,9,150.5,436.6837,4.882007,19.99908,400.0078,462.6967,79.12427,200.7235,100,440.253,4.872766,-9.981972
1,2,19/10/2013,2:55:20 AM,7288,10,150.5,451.4616,5.043131,19.99579,400.0006,464.255,43.89251,200.6789,100,454.94,5.032094,-10.61664
1,2,19/10/2013,2:55:40 AM,7289,13,150.5,437.6276,4.8928,20.00345,400.0064,462.7597,75.06259,200.735,100,441.1999,4.883623,-9.905709
1,2,19/10/2013,2:56:00 AM,7290,14,150.5,451.4552,5.043794,20.00183,400.0009,461.9881,92.8877,200.7432,100,454.9335,5.03274,-10.47558
1,2,19/10/2013,2:56:20 AM,7291,15,150.5,442.3367,4.944698,20.00036,400.0031,462.4166,83.67642,200.7038,100,445.8675,4.934706,-10.02229
1,2,19/10/2013,2:56:40 AM,7292,16,150.5,451.579,5.04532,19.99617,400.0011,462.0259,92.58687,200.8188,100,455.0505,5.034254,-10.43258
1,2,19/10/2013,2:57:00 AM,7293,17,150.5,439.1217,4.909157,20.00151,400.0028,461.9921,94.11298,200.7043,100,442.6688,4.899565,-9.969709
1,2,19/10/2013,2:57:20 AM,7294,18,150.5,452.3786,5.053483,19.99966,399.999,462.3777,86.27758,200.689,100,455.8496,5.042374,-10.57384
1,2,19/10/2013,2:57:40 AM,7295,5,150.5,438.9116,4.906821,20.0002,400.0004,462.3482,86.94936,200.7085,100,442.4581,4.897248,-9.966522
1,2,19/10/2013,2:58:00 AM,7296,6,150.5,451.2805,5.042263,19.99895,399.9939,463.2936,64.99411,200.713,100,454.7581,5.031242,-10.38844
1,2,19/10/2013,2:58:20 AM,7297,11,150.5,443.435,4.956369,20.00441,400.0018,461.7221,101.7486,200.7906,100,446.9597,4.946286,-10.12408
1,2,19/10/2013,2:58:40 AM,7298,12,150.5,452.8388,5.05864,20.00374,400.0057,461.8448,100.5384,200.8046,100,456.3065,5.047424,-10.57452
1,2,19/10/2013,2:59:00 AM,7299,9,150.5,442.7225,4.948421,19.99876,400.001,462.8008,79.08486,200.7823,100,446.2905,4.938826,-10.13512
1,2,19/10/2013,2:59:20 AM,7300,10,150.5,451.1602,5.039995,19.99513,399.9983,464.3939,43.78043,200.7307,100,454.6337,5.029015,-10.55596
1,2,19/10/2013,2:59:40 AM,7301,13,150.5,448.4371,5.011819,20.00261,399.9994,462.9573,75.03706,200.7872,100,451.91,5.000925,-10.15227
1,2,19/10/2013,3:00:00 AM,7302,14,150.5,451.2677,5.042279,19.99925,399.9984,462.2064,92.92165,200.7624,100,454.7455,5.031268,-10.35607
1,2,19/10/2013,3:00:20 AM,7303,15,150.5,444.7764,4.971991,20.00117,399.9979,462.6272,83.67319,200.7423,100,448.3758,4.962696,-9.976201
1,2,19/10/2013,3:00:40 AM,7304,16,150.5,451.7814,5.04796,19.99663,399.999,462.2272,92.52278,200.8914,100,455.2514,5.036867,-10.35575
1,2,19/10/2013,3:01:00 AM,7305,17,150.5,440.3954,4.923418,20.00392,400.0006,462.2433,94.11304,200.748,100,443.9407,4.913754,-9.947321
1,2,19/10/2013,3:01:20 AM,7306,18,150.5,452.2138,5.052368,19.99861,400.0009,462.5943,86.24606,200.7502,100,455.6863,5.041222,-10.44542
1,2,19/10/2013,3:01:40 AM,7307,3,150.5,771.9827,8.38554,20.0078,400.0667,480.0958,141.6214,200.6842,100,773.527,8.337535,-35.87781
1,2,19/10/2013,3:02:00 AM,7308,4,150.5,318.3885,3.472367,19.99971,400.0165,480.932,99.13071,200.8771,100,322.67,3.478691,-35.66668
1,2,19/10/2013,3:02:20 AM,7309,5,150.5,433.0293,4.842805,20.00679,399.9702,464.4595,86.94897,200.7537,100,436.5646,4.832011,-9.967808
1,2,19/10/2013,3:02:40 AM,7310,6,150.5,451.023,5.040536,19.99966,399.9881,464.4592,64.9841,200.7308,100,454.4335,5.027307,-10.45644
1,2,19/10/2013,3:03:00 AM,7311,11,150.5,435.2872,4.867462,19.99964,399.9922,462.4101,101.7787,200.819,100,438.7963,4.85627,-10.05788
1,2,19/10/2013,3:03:20 AM,7312,12,150.5,452.4297,5.056301,20.00297,399.9922,462.1584,100.5585,200.8706,100,455.833,5.042903,-10.43412
1,2,19/10/2013,3:03:40 AM,7313,9,150.5,437.1432,4.889085,19.99707,399.9854,462.9686,79.10844,200.791,100,440.6424,4.87766,-9.863368
1,2,19/10/2013,3:04:00 AM,7314,10,150.5,450.7309,5.037179,19.99732,399.9838,464.5402,43.818,200.7856,100,454.1455,5.023981,-10.48366
1,2,19/10/2013,3:04:20 AM,7315,13,150.5,433.9258,4.85308,20.00207,400.0019,463.0168,75.0571,200.7743,100,437.4219,4.841808,-9.904825
1,2,19/10/2013,3:04:40 AM,7316,14,150.5,450.6864,5.037517,20.00397,399.9802,462.2647,92.92089,200.7836,100,454.0957,5.024318,-10.30907
1,2,19/10/2013,3:05:00 AM,7317,15,150.5,430.2948,4.814564,19.99874,400.0013,462.6678,83.67689,200.7861,100,433.8247,4.803873,-9.516604
1,2,19/10/2013,3:05:20 AM,7318,16,150.5,451.7237,5.05033,19.99811,399.9985,462.2905,92.63392,200.8957,100,455.1313,5.036968,-10.07464
1,2,19/10/2013,3:05:40 AM,7319,17,150.5,433.2054,4.846961,19.99679,400.0189,462.2197,94.11904,200.7689,100,436.7444,4.836213,-9.51477
1,2,19/10/2013,3:06:00 AM,7320,18,150.5,451.6482,5.049227,19.99728,400.0004,462.5061,86.24354,200.7552,100,455.054,5.035895,-10.11747
1,2,19/10/2013,3:06:20 AM,7321,5,150.5,430.3932,4.817139,19.99755,400.0178,462.4746,86.98447,200.803,100,433.9304,4.806495,-9.217312
1,2,19/10/2013,3:06:40 AM,7322,6,150.5,450.3224,5.036421,19.99833,399.9976,463.3643,64.95773,200.7681,100,453.7423,5.023252,-9.748266
1,2,19/10/2013,3:07:00 AM,7323,11,150.5,435.7122,4.875874,20.00153,400.0073,461.7665,101.8055,200.8689,100,439.2036,4.864376,-9.324946
1,2,19/10/2013,3:07:20 AM,7324,12,150.5,451.7846,5.05125,20.00157,400.0031,461.7986,100.5251,200.8552,100,455.1955,5.037948,-10.02183
1,2,19/10/2013,3:07:40 AM,7325,9,150.5,431.6784,4.829633,19.99775,400.0053,462.6786,79.0983,200.8246,100,435.2147,4.818889,-9.594008
1,2,19/10/2013,3:08:00 AM,7326,10,150.5,450.022,5.031477,19.99879,399.9892,464.2807,43.91422,200.8123,100,453.4377,5.018395,-10.0412
1,2,19/10/2013,3:08:20 AM,7327,13,150.5,436.1241,4.87921,20.00564,400.0134,462.854,75.02345,200.8438,100,439.6083,4.86768,-9.564602
1,2,19/10/2013,3:08:40 AM,7328,14,150.5,450.2052,5.034142,20.00174,399.9631,462.0933,92.946,200.8331,100,453.6234,5.020978,-9.937068
1,2,19/10/2013,3:09:00 AM,7329,15,150.5,430.5139,4.817089,20.00074,399.9902,462.5006,83.65054,200.8097,100,434.0627,4.806553,-9.507443
1,2,19/10/2013,3:09:20 AM,7330,16,150.5,451.399,5.047739,19.99715,400.0267,462.0873,92.52072,200.9584,100,454.8126,5.034423,-9.881599
1,2,19/10/2013,3:09:40 AM,7331,17,150.5,432.1489,4.836235,19.99587,400.019,462.0267,94.09287,200.8165,100,435.6847,4.825443,-9.316942
1,2,19/10/2013,3:10:00 AM,7332,18,150.5,451.1284,5.044005,20.00128,399.9741,462.3631,86.23859,200.777,100,454.5405,5.030746,-10.01257
1,2,19/10/2013,3:10:20 AM,7333,3,150.5,771.4949,8.386345,20.00882,400.0509,479.8527,141.6102,200.6995,100,772.9286,8.334275,-35.50859
1,2,19/10/2013,3:10:40 AM,7334,4,150.5,318.2423,3.473457,19.99834,400.0223,480.6464,99.12881,200.9997,100,322.4756,3.478446,-35.15332
1,2,19/10/2013,3:11:00 AM,7335,5,150.5,429.838,4.810642,19.99913,399.9521,464.1458,86.93108,200.7948,100,433.6079,4.799029,-10.02081
1,2,19/10/2013,3:11:20 AM,7336,6,150.5,449.7029,5.029787,19.99569,399.9925,464.1302,64.94135,200.8145,100,453.368,5.015678,-10.42495
1,2,19/10/2013,3:11:40 AM,7337,11,150.5,431.7613,4.832674,20.00413,399.9781,462.0542,101.7383,200.8669,100,435.5275,4.820899,-9.892693
1,2,19/10/2013,3:12:00 AM,7338,12,150.5,451.0521,5.044522,19.99881,400.0292,461.8868,100.464,200.9767,100,454.7065,5.030216,-10.47823
1,2,19/10/2013,3:12:20 AM,7339,9,150.5,431.9743,4.835579,20.00241,400.0001,462.6654,79.03982,200.8952,100,435.7359,4.823753,-9.780191
1,2,19/10/2013,3:12:40 AM,7340,10,150.5,449.0889,5.023263,19.99882,400.002,464.1793,44.26209,200.8855,100,452.7562,5.009246,-10.35847
1,2,19/10/2013,3:13:00 AM,7341,13,150.5,428.8273,4.801437,20.00515,399.974,462.7318,74.99204,200.8664,100,432.6028,4.790007,-9.586194
1,2,19/10/2013,3:13:20 AM,7342,14,150.5,449.3737,5.026496,19.99604,399.9961,461.9806,92.84692,200.9,100,453.0388,5.012429,-10.34739
1,2,19/10/2013,3:13:40 AM,7343,15,150.5,429.6831,4.811144,19.99716,399.9995,462.3759,83.60312,200.8822,100,433.458,4.79961,-9.558395
1,2,19/10/2013,3:14:00 AM,7344,16,150.5,450.8559,5.04404,20.00105,399.9929,461.9785,92.54282,200.9835,100,454.5132,5.02976,-10.14721
1,2,19/10/2013,3:14:20 AM,7345,17,150.5,428.7812,4.801761,20.00025,399.9796,461.9276,94.12521,200.8437,100,432.556,4.790299,-9.418561
1,2,19/10/2013,3:14:40 AM,7346,18,150.5,450.3998,5.038397,20.0002,400.0042,462.2472,86.22443,200.8317,100,454.0652,5.02423,-10.25981
1,2,19/10/2013,3:15:00 AM,7347,5,150.5,428.28,4.796387,19.99856,400.0008,462.1828,86.86137,200.8926,100,432.0468,4.78488,-9.372946
1,2,19/10/2013,3:15:20 AM,7348,6,150.5,449.0934,5.024414,19.99998,399.9947,463.0914,64.8904,200.8887,100,452.7602,5.010416,-10.1363
1,2,19/10/2013,3:15:40 AM,7349,11,150.5,432.6382,4.843319,20.00823,400.0042,461.5117,101.6465,200.9787,100,436.3973,4.831445,-9.704267
1,2,19/10/2013,3:16:00 AM,7350,12,150.5,450.4207,5.0383,20.00082,399.9945,461.5279,100.4591,200.971,100,454.0768,5.024104,-10.30991
1,2,19/10/2013,3:16:20 AM,7351,9,150.5,431.8082,4.835825,19.99966,399.9998,462.4265,79.00697,200.9236,100,435.571,4.823956,-9.36357
1,2,19/10/2013,3:16:40 AM,7352,10,150.5,448.2493,5.0161,19.99234,399.9956,464.0237,44.35713,200.9116,100,451.9233,5.002157,-9.937721
1,2,19/10/2013,3:17:00 AM,7353,13,150.5,430.6565,4.823982,20.00408,399.9969,462.621,75.03821,200.9099,100,434.4273,4.812284,-9.158855
1,2,19/10/2013,3:17:20 AM,7354,14,150.5,448.7124,5.021492,20.00212,400.0007,461.833,92.8149,200.9087,100,452.3835,5.007511,-9.886368
1,2,19/10/2013,3:17:40 AM,7355,15,150.5,430.8303,4.825905,19.99432,399.9995,462.22,83.53931,200.9375,100,434.6003,4.814139,-9.17152
1,2,19/10/2013,3:18:00 AM,7356,16,150.5,450.4131,5.040552,19.9986,399.9993,461.8151,92.46738,201.0159,100,454.0743,5.02635,-9.861973
1,2,19/10/2013,3:18:20 AM,7357,17,150.5,430.4759,4.821193,19.99722,400.0029,461.7673,94.05837,200.8848,100,434.2411,4.809516,-9.303951
1,2,19/10/2013,3:18:40 AM,7358,18,150.5,449.8143,5.03279,19.99857,400.0021,462.0873,86.18398,200.8929,100,453.4753,5.018627,-10.07756
1,2,19/10/2013,3:19:00 AM,7359,3,150.5,771.0284,8.386096,20.0064,400.0601,479.6033,141.5587,200.7846,100,772.9359,8.333185,-35.64388
1,2,19/10/2013,3:19:20 AM,7360,4,150.5,318.0526,3.473652,19.99928,399.988,480.3438,99.08433,201.0395,100,322.4282,3.47753,-35.26551
1,2,19/10/2013,3:19:40 AM,7361,5,150.5,429.9231,4.815312,20.00162,399.972,463.8666,86.81298,200.9417,100,433.9532,4.803611,-9.86413
1,2,19/10/2013,3:20:00 AM,7362,6,150.5,448.4696,5.018975,19.99863,399.9914,463.8244,64.85135,200.8936,100,452.4077,5.004945,-10.44664
1,2,19/10/2013,3:20:20 AM,7363,11,150.5,430.6522,4.822721,20.00753,399.9905,461.7298,101.6194,200.9995,100,434.6748,4.810952,-9.997153
1,2,19/10/2013,3:20:40 AM,7364,12,150.5,449.7241,5.032198,20.0004,399.9956,461.4947,100.4312,201.0523,100,453.6594,5.018011,-10.60075
1,2,19/10/2013,3:21:00 AM,7365,9,150.5,432.4247,4.842133,19.99715,400,462.2851,78.96928,200.9874,100,436.4409,4.830168,-10.06489
1,2,19/10/2013,3:21:20 AM,7366,10,150.5,447.601,5.008516,20.00136,399.9962,463.8023,44.41389,200.9882,100,451.5459,4.994635,-10.60054
1,2,19/10/2013,3:21:40 AM,7367,13,150.5,431.178,4.828638,20.00005,399.9993,462.3482,74.92866,200.9642,100,435.1983,4.816772,-9.9917
1,2,19/10/2013,3:22:00 AM,7368,14,150.5,448.1406,5.014686,20.00094,399.9995,461.6004,92.80923,200.9459,100,452.0807,5.000687,-10.57342
1,2,19/10/2013,3:22:20 AM,7369,15,150.5,432.3862,4.842329,19.99766,399.997,461.977,83.58029,200.9318,100,436.4123,4.830439,-9.944424
1,2,19/10/2013,3:22:40 AM,7370,16,150.5,450.1141,5.037156,19.99812,400.0021,461.5885,92.47947,201.0572,100,454.0407,5.022914,-10.46572
1,2,19/10/2013,3:23:00 AM,7371,17,150.5,431.3115,4.829788,20.00115,400.0061,461.5677,94.03485,200.9151,100,435.3414,4.81806,-10.0524
1,2,19/10/2013,3:23:20 AM,7372,18,150.5,449.3583,5.027306,19.99924,400,461.9034,86.14254,200.9731,100,453.2976,5.013222,-10.75611
1,2,19/10/2013,3:23:40 AM,7373,5,150.5,430.5604,4.821439,19.99917,400.0021,461.8549,86.82817,200.9682,100,434.5801,4.809592,-10.06122
1,2,19/10/2013,3:24:00 AM,7374,6,150.5,448.174,5.015048,19.99806,399.9982,462.7548,64.87478,200.9376,100,452.1108,5.001045,-10.56855
1,2,19/10/2013,3:24:20 AM,7375,11,150.5,434.2623,4.862586,20.00318,399.9996,461.1688,101.6447,201.0339,100,438.272,4.850379,-10.0759
1,2,19/10/2013,3:24:40 AM,7376,12,150.5,449.2245,5.026854,19.99871,399.9999,461.2187,100.4966,201.0324,100,453.1599,5.01279,-10.54065
1,2,19/10/2013,3:25:00 AM,7377,9,150.5,433.507,4.854842,19.99822,400,462.123,79.06039,200.959,100,437.5254,4.842812,-9.933768
1,2,19/10/2013,3:25:20 AM,7378,10,150.5,447.0936,5.003519,19.9965,399.9994,463.7268,44.56092,200.978,100,451.0421,4.989686,-10.47689
