flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
5,day_1,21/03/2014,12:43:40 PM,3807,13,150.5,381.3143,4.293034,20.00326,400.0002,417.8502,75.93069,196.7753,100,390.577,4.327359,-8.971584
5,day_1,21/03/2014,12:44:00 PM,3808,14,150.5,393.3928,4.418254,20.00146,400.0007,417.0526,92.3962,197.2784,100,402.6882,4.451571,-11.18696
5,day_1,21/03/2014,12:44:20 PM,3809,11,150.5,382.015,4.299372,19.99812,400.0029,416.6338,101.4508,196.8154,100,391.2779,4.33362,-9.315499
5,day_1,21/03/2014,12:44:40 PM,3810,12,150.5,376.3068,4.222873,19.99864,400.0017,416.7256,99.69163,196.9538,100,385.5353,4.257541,-12.21013
5,day_1,21/03/2014,12:45:00 PM,3811,15,150.5,382.0661,4.301051,19.99604,399.9959,417.4312,84.00928,196.7997,100,391.3034,4.335051,-9.053167
5,day_1,21/03/2014,12:45:20 PM,3812,16,150.5,396.7316,4.453297,19.99872,400.0013,417.0602,92.77544,196.924,100,406.0386,4.486307,-11.69363
5,day_1,21/03/2014,12:45:40 PM,3813,17,150.5,382.3307,4.304438,20.00652,399.999,417.0494,93.97162,196.7941,100,391.5899,4.338563,-8.975548
5,day_1,21/03/2014,12:46:00 PM,3814,18,150.5,391.9708,4.397547,19.99555,400.0019,417.4382,85.87466,196.9197,100,401.2719,4.431061,-12.26839
5,day_1,21/03/2014,12:46:20 PM,3815,5,150.5,384.0365,4.323216,20.00111,400,417.4956,84.43917,196.8281,100,393.2928,4.357165,-9.035911
5,day_1,21/03/2014,12:46:40 PM,3816,6,150.5,392.5718,4.406693,19.99762,400,418.3995,64.19939,197.1951,100,401.8595,4.44,-11.7231
5,day_1,21/03/2014,12:47:00 PM,3817,9,150.5,384.7758,4.330074,20.00107,399.9993,417.7139,79.02243,196.8647,100,394.0478,4.364127,-9.354206
5,day_1,21/03/2014,12:47:20 PM,3818,10,150.5,395.0543,4.433959,19.99974,400.0013,418.8196,55.37467,196.8284,100,404.3666,4.46723,-11.82694
5,day_1,21/03/2014,12:47:40 PM,3819,13,150.5,383.3492,4.316032,19.99916,399.9999,417.9116,75.84469,196.9261,100,392.5918,4.349887,-8.924683
5,day_1,21/03/2014,12:48:00 PM,3820,14,150.5,391.4035,4.396632,20.00201,400.0001,417.0653,92.35203,197.4129,100,400.695,4.43008,-11.06542
5,day_1,21/03/2014,12:48:20 PM,3821,11,150.5,381.1428,4.290243,19.99894,400.0013,416.5816,101.4278,196.9296,100,390.3827,4.324373,-9.162459
5,day_1,21/03/2014,12:48:40 PM,3822,12,150.5,376.1109,4.221009,20.00185,399.9962,416.6253,99.64639,197.058,100,385.3375,4.255669,-12.13748
5,day_1,21/03/2014,12:49:00 PM,3823,3,150.5,762.8183,8.330271,20.00175,400.0015,435.4832,128.8461,196.111,100,773.6372,8.336228,-36.16618
5,day_1,21/03/2014,12:49:20 PM,3824,4,150.5,313.6582,3.437251,20.00176,399.9929,436.985,130.5526,196.3792,100,322.63,3.477428,-35.89719
5,day_1,21/03/2014,12:49:40 PM,3825,15,150.5,383.4057,4.316057,19.99887,399.9978,419.6566,83.95499,196.8723,100,392.6241,4.349611,-9.06914
5,day_1,21/03/2014,12:50:00 PM,3826,16,150.5,394.7067,4.430738,20.00446,399.9983,418.0274,92.70512,196.9826,100,403.966,4.463382,-11.69924
5,day_1,21/03/2014,12:50:20 PM,3827,17,150.5,381.8142,4.298648,19.99945,399.9985,417.4835,93.95601,196.7742,100,391.0345,4.3324,-8.977536
5,day_1,21/03/2014,12:50:40 PM,3828,18,150.5,390.2682,4.378517,19.99947,399.9965,417.5232,85.87409,196.8416,100,399.5067,4.411492,-12.28564
5,day_1,21/03/2014,12:51:00 PM,3829,5,150.5,380.8107,4.287726,20.00138,400.0016,417.4384,84.42191,196.7512,100,390.0298,4.321545,-8.914365
5,day_1,21/03/2014,12:51:20 PM,3830,6,150.5,390.9406,4.388553,19.99841,399.9987,418.2079,64.152,197.1752,100,400.1877,4.421516,-11.72593
5,day_1,21/03/2014,12:51:40 PM,3831,9,150.5,382.2056,4.30156,19.9992,400.0004,417.5425,79.02838,196.7667,100,391.4157,4.335127,-9.319736
5,day_1,21/03/2014,12:52:00 PM,3832,10,150.5,393.2121,4.413337,19.9973,400.0005,418.6054,55.30655,196.7133,100,402.4692,4.446116,-11.86086
5,day_1,21/03/2014,12:52:20 PM,3833,13,150.5,382.4942,4.306022,20.00186,399.9999,417.643,75.8802,196.7755,100,391.7007,4.339507,-9.040229
5,day_1,21/03/2014,12:52:40 PM,3834,14,150.5,389.7751,4.378371,20.00192,400.0002,416.8795,92.44304,197.2091,100,399.0208,4.411423,-11.09824
5,day_1,21/03/2014,12:53:00 PM,3835,11,150.5,378.5612,4.261034,19.99908,400.0011,416.5002,101.4083,196.8302,100,387.737,4.294677,-9.252074
5,day_1,21/03/2014,12:53:20 PM,3836,12,150.5,375.5921,4.214497,19.99783,400.0043,416.6248,99.60641,197.0225,100,384.7768,4.248743,-12.30815
5,day_1,21/03/2014,12:53:40 PM,3837,15,150.5,382.3899,4.304919,19.99925,399.9996,417.368,83.99047,196.8436,100,391.5755,4.338214,-9.018732
5,day_1,21/03/2014,12:54:00 PM,3838,16,150.5,393.2623,4.414972,19.99426,400.0005,416.96,92.73172,196.9634,100,402.5173,4.447745,-11.61696
5,day_1,21/03/2014,12:54:20 PM,3839,17,150.5,381.8689,4.299339,19.99938,399.9994,416.9637,93.9313,196.8238,100,391.0809,4.33296,-8.967383
5,day_1,21/03/2014,12:54:40 PM,3840,18,150.5,388.9254,4.364358,19.99993,400.0004,417.4003,85.81716,196.9434,100,398.1581,4.397439,-12.0974
5,day_1,21/03/2014,12:55:00 PM,3841,5,150.5,382.4744,4.306393,20.00284,399.9957,417.5025,84.37856,196.8501,100,391.6674,4.339751,-8.900272
5,day_1,21/03/2014,12:55:20 PM,3842,6,150.5,390.3997,4.38266,20.00361,399.9986,418.4071,64.10943,197.3023,100,399.6446,4.415716,-11.68121
5,day_1,21/03/2014,12:55:40 PM,3843,9,150.5,384.2612,4.324305,19.99738,399.9945,417.7239,78.97884,196.8579,100,393.4744,4.357651,-9.382807
5,day_1,21/03/2014,12:56:00 PM,3844,10,150.5,391.5541,4.394914,19.99733,400.0009,418.8642,55.18243,196.8392,100,400.804,4.42782,-11.83881
5,day_1,21/03/2014,12:56:20 PM,3845,13,150.5,378.6581,4.263414,20.00505,399.9977,417.8649,75.82236,196.8576,100,387.8658,4.297431,-8.945799
5,day_1,21/03/2014,12:56:40 PM,3846,14,150.5,388.5793,4.365194,20.00088,400.0019,417.1178,92.45748,197.1693,100,397.8207,4.398379,-11.048
5,day_1,21/03/2014,12:57:00 PM,3847,11,150.5,378.6686,4.262339,20.00271,400.0027,416.6829,101.3806,196.8845,100,387.8558,4.296123,-9.222116
5,day_1,21/03/2014,12:57:20 PM,3848,12,150.5,374.8682,4.206937,20.00159,399.9985,416.7654,99.59651,196.9988,100,384.0509,4.241267,-12.18236
5,day_1,21/03/2014,12:57:40 PM,3849,3,150.5,762.7911,8.3298,20.00059,400.0062,435.5888,128.9011,196.0197,100,773.3878,8.332978,-36.23119
5,day_1,21/03/2014,12:58:00 PM,3850,4,150.5,313.6955,3.437154,20.00191,399.9996,437.1443,129.9382,196.3346,100,322.6621,3.477283,-36.03351
5,day_1,21/03/2014,12:58:20 PM,3851,15,150.5,383.2015,4.31356,19.99345,399.9914,419.8582,83.94814,196.827,100,392.3729,4.347065,-9.014926
5,day_1,21/03/2014,12:58:40 PM,3852,16,150.5,392.8961,4.410794,20.00021,399.9991,418.267,92.66077,196.9413,100,402.1194,4.44372,-11.53448
5,day_1,21/03/2014,12:59:00 PM,3853,17,150.5,381.8728,4.299187,19.99679,400.0009,417.6895,93.85583,196.7408,100,391.0819,4.333252,-8.90292
5,day_1,21/03/2014,12:59:20 PM,3854,18,150.5,387.7695,4.351211,19.99662,399.9952,417.7483,85.75958,196.8725,100,396.9703,4.384563,-12.04261
5,day_1,21/03/2014,12:59:40 PM,3855,5,150.5,382.7909,4.309473,19.99766,399.9998,417.6595,84.37392,196.7401,100,391.9612,4.342982,-8.906009
5,day_1,21/03/2014,1:00:00 PM,3856,6,150.5,391.436,4.393028,19.99842,400.001,418.5426,64.08809,197.183,100,400.6544,4.426072,-11.86007
5,day_1,21/03/2014,1:00:20 PM,3857,9,150.5,382.1733,4.301178,19.99813,400.0003,417.8311,78.94251,196.792,100,391.3542,4.334912,-9.213291
5,day_1,21/03/2014,1:00:40 PM,3858,10,150.5,390.0215,4.378036,20.00084,400.0004,418.9823,55.18638,196.816,100,399.2236,4.411081,-11.67732
5,day_1,21/03/2014,1:01:00 PM,3859,13,150.5,380.1351,4.27971,20.00477,400.0068,418.0547,75.77383,196.8054,100,389.3277,4.313797,-8.907245
5,day_1,21/03/2014,1:01:20 PM,3860,14,150.5,388.4192,4.362978,20.00384,399.9989,417.3058,92.46739,197.1378,100,397.6261,4.396242,-11.04477
5,day_1,21/03/2014,1:01:40 PM,3861,11,150.5,381.3782,4.292276,20.00448,400.0004,416.9035,101.3215,196.8679,100,390.5465,4.325949,-9.21708
5,day_1,21/03/2014,1:02:00 PM,3862,12,150.5,376.6303,4.225999,20.00328,399.9978,416.963,99.54007,197.0424,100,385.7987,4.260397,-12.22226
5,day_1,21/03/2014,1:02:20 PM,3863,15,150.5,382.3295,4.303799,20.003,400.0007,417.7023,83.9203,196.852,100,391.5169,4.33759,-9.013217
5,day_1,21/03/2014,1:02:40 PM,3864,16,150.5,392.27,4.403672,20.00084,400,417.2897,92.69888,196.9878,100,401.495,4.436677,-11.56634
5,day_1,21/03/2014,1:03:00 PM,3865,17,150.5,381.6187,4.296159,20.00213,399.9977,417.244,93.86217,196.85,100,390.7869,4.329789,-8.947575
5,day_1,21/03/2014,1:03:20 PM,3866,18,150.5,388.769,4.361829,19.99836,399.9998,417.5886,85.68674,196.9678,100,397.9751,4.39509,-12.17094
5,day_1,21/03/2014,1:03:40 PM,3867,5,150.5,380.8351,4.287569,19.99911,400.0009,417.6833,84.35383,196.8556,100,390.0063,4.321346,-8.900545
5,day_1,21/03/2014,1:04:00 PM,3868,6,150.5,391.961,4.399466,19.99332,399.9988,418.5502,64.08051,197.2397,100,401.1821,4.432525,-11.72116
5,day_1,21/03/2014,1:04:20 PM,3869,9,150.5,384.5374,4.327201,19.99735,400.0004,417.8821,78.92831,196.8126,100,393.7262,4.360728,-9.317181
5,day_1,21/03/2014,1:04:40 PM,3870,10,150.5,390.582,4.383836,19.99966,399.9996,418.9968,55.23227,196.8121,100,399.792,4.416879,-11.78517
5,day_1,21/03/2014,1:05:00 PM,3871,13,150.5,381.5102,4.295163,20.00133,399.9997,418.028,75.72626,196.8501,100,390.7107,4.329153,-8.899839
5,day_1,21/03/2014,1:05:20 PM,3872,14,150.5,388.6722,4.366016,19.99756,400,417.2155,92.38581,197.1344,100,397.8802,4.399219,-11.00717
5,day_1,21/03/2014,1:05:40 PM,3873,11,150.5,381.0325,4.287983,19.99974,400.0029,416.8188,101.25,196.8439,100,390.2127,4.321854,-9.308105
5,day_1,21/03/2014,1:06:00 PM,3874,12,150.5,376.8504,4.228166,19.99621,400.0009,416.8863,99.47641,196.9725,100,386.0173,4.262513,-12.29135
5,day_1,21/03/2014,1:06:20 PM,3875,3,150.5,762.6697,8.32774,20.00171,400.0055,435.659,128.817,195.9634,100,773.2967,8.331446,-36.29501
5,day_1,21/03/2014,1:06:40 PM,3876,4,150.5,313.6029,3.436014,19.9966,399.995,437.1774,129.8417,196.2552,100,322.5292,3.476257,-35.92064
5,day_1,21/03/2014,1:07:00 PM,3877,15,150.5,380.6351,4.284842,19.99971,399.9951,419.9327,83.88696,196.7666,100,389.9036,4.319942,-8.961379
5,day_1,21/03/2014,1:07:20 PM,3878,16,150.5,391.1927,4.391812,19.99871,400.0007,418.3627,92.65273,196.8724,100,400.5025,4.426135,-11.47116
5,day_1,21/03/2014,1:07:40 PM,3879,17,150.5,382.4164,4.304986,20.00046,399.9851,417.7656,93.80662,196.7028,100,391.6821,4.33983,-8.919632
5,day_1,21/03/2014,1:08:00 PM,3880,18,150.5,390.9289,4.38558,20.00473,400.0005,417.8365,85.68018,196.8569,100,400.2467,4.420072,-12.19454
5,day_1,21/03/2014,1:08:20 PM,3881,5,150.5,381.1804,4.291357,19.99569,400.0041,417.7746,84.34024,196.7018,100,390.4537,4.326395,-8.879411
5,day_1,21/03/2014,1:08:40 PM,3882,6,150.5,392.2627,4.40285,20.00228,400.0007,418.5971,64.13215,197.0795,100,401.5756,4.437049,-11.68159
5,day_1,21/03/2014,1:09:00 PM,3883,9,150.5,384.9573,4.331975,20.00179,399.9989,417.8642,78.8922,196.7377,100,394.2502,4.366775,-9.262024
5,day_1,21/03/2014,1:09:20 PM,3884,10,150.5,392.2701,4.401978,19.99542,399.9998,418.975,55.21936,196.7383,100,401.5944,4.436343,-11.88526
5,day_1,21/03/2014,1:09:40 PM,3885,13,150.5,382.4358,4.305373,20.00268,399.9998,418.02,75.73913,196.7808,100,391.7007,4.340169,-8.889187
5,day_1,21/03/2014,1:10:00 PM,3886,14,150.5,388.5234,4.364204,19.99897,400.0007,417.1939,92.41378,197.1042,100,397.8221,4.398769,-10.96395
5,day_1,21/03/2014,1:10:20 PM,3887,11,150.5,382.2121,4.301343,20.00212,400.0018,416.8091,101.2364,196.859,100,391.4876,4.336332,-9.226319
5,day_1,21/03/2014,1:10:40 PM,3888,12,150.5,376.2144,4.221371,19.99525,400.0007,416.8736,99.44822,197.0317,100,385.4643,4.256941,-12.1673
5,day_1,21/03/2014,1:11:00 PM,3889,15,150.5,382.8683,4.309948,19.99836,400.0002,417.6548,83.84633,196.8428,100,392.1532,4.344951,-8.942394
5,day_1,21/03/2014,1:11:20 PM,3890,16,150.5,391.5457,4.395789,19.99664,400.0006,417.199,92.56235,196.9624,100,400.8558,4.430094,-11.45904
5,day_1,21/03/2014,1:11:40 PM,3891,17,150.5,381.9674,4.299978,20.00503,399.9958,417.0943,93.75451,196.7942,100,391.2497,4.335052,-8.916627
5,day_1,21/03/2014,1:12:00 PM,3892,18,150.5,392.6051,4.403966,20.00408,400.0001,417.4367,85.60358,196.941,100,401.9312,4.438352,-12.26634
5,day_1,21/03/2014,1:12:20 PM,3893,5,150.5,383.1926,4.31372,20.00443,400.0011,417.499,84.2908,196.7289,100,392.4693,4.348618,-8.904582
5,day_1,21/03/2014,1:12:40 PM,3894,6,150.5,392.7556,4.407797,19.98958,399.9992,418.3627,64.13964,197.045,100,402.069,4.441972,-11.79933
5,day_1,21/03/2014,1:13:00 PM,3895,9,150.5,384.9114,4.331426,19.99684,400.0016,417.7026,78.90126,196.7022,100,394.1881,4.366114,-9.256184
5,day_1,21/03/2014,1:13:20 PM,3896,10,150.5,394.8904,4.430312,20.00109,400.0013,418.7776,55.2752,196.6618,100,404.222,4.46444,-12.09078
5,day_1,21/03/2014,1:13:40 PM,3897,13,150.5,383.6209,4.317972,19.99844,399.9992,417.8051,75.76178,196.6735,100,392.9051,4.35289,-9.031316
5,day_1,21/03/2014,1:14:00 PM,3898,14,150.5,389.8195,4.377853,19.99976,400.0005,417.0065,92.42992,196.9713,100,399.1267,4.412289,-11.16673
5,day_1,21/03/2014,1:14:20 PM,3899,11,150.5,381.2743,4.290673,20.00151,399.9996,416.5819,101.2818,196.7552,100,390.5529,4.32583,-9.260359
5,day_1,21/03/2014,1:14:40 PM,3900,12,150.5,376.8189,4.227678,19.99923,399.9998,416.625,99.42906,196.9315,100,386.0797,4.263256,-12.27879
5,day_1,21/03/2014,1:15:00 PM,3901,3,150.5,762.4957,8.326146,20.00503,400.0059,435.4766,128.9215,195.8498,100,773.2383,8.331884,-36.17151
5,day_1,21/03/2014,1:15:20 PM,3902,4,150.5,313.5286,3.435216,20.001,399.9906,437.0685,130.7988,196.1303,100,322.5493,3.476582,-35.89061
5,day_1,21/03/2014,1:15:40 PM,3903,15,150.5,382.6104,4.306866,20.00284,399.9946,419.8284,83.82726,196.7114,100,391.9714,4.34269,-8.998523
5,day_1,21/03/2014,1:16:00 PM,3904,16,150.5,392.8799,4.409581,19.9993,399.9967,418.2009,92.52856,196.883,100,402.3018,4.444839,-11.73389
5,day_1,21/03/2014,1:16:20 PM,3905,17,150.5,381.3787,4.292925,19.99951,399.9991,417.6958,93.76604,196.6792,100,390.7619,4.32911,-9.039423
5,day_1,21/03/2014,1:16:40 PM,3906,18,150.5,395.0899,4.431118,20.00229,399.9994,417.7879,85.65001,196.7919,100,404.5077,4.466135,-12.41391
5,day_1,21/03/2014,1:17:00 PM,3907,5,150.5,381.5769,4.295504,20.0021,400.0005,417.7215,84.32621,196.6396,100,390.9466,4.331553,-8.948847
5,day_1,21/03/2014,1:17:20 PM,3908,6,150.5,392.33,4.402997,20.00367,399.9986,418.5558,64.09679,197.0338,100,401.745,4.438303,-11.81936
5,day_1,21/03/2014,1:17:40 PM,3909,9,150.5,383.4212,4.314531,19.99887,399.9986,417.8361,78.8409,196.6904,100,392.8227,4.350704,-9.321025
5,day_1,21/03/2014,1:18:00 PM,3910,10,150.5,397.9156,4.463277,19.99924,399.9971,418.9177,55.2658,196.7042,100,407.3487,4.49807,-12.28908
5,day_1,21/03/2014,1:18:20 PM,3911,13,150.5,381.2648,4.292675,20,399.9965,417.9396,75.75098,196.7054,100,390.6216,4.328625,-8.794892
5,day_1,21/03/2014,1:18:40 PM,3912,14,150.5,391.9523,4.401611,20.00567,399.9974,417.196,92.479,196.946,100,401.3644,4.436906,-11.19353
5,day_1,21/03/2014,1:19:00 PM,3913,11,150.5,380.4223,4.281557,19.99993,399.9998,416.7768,101.2142,196.7543,100,389.7886,4.317708,-9.181726
5,day_1,21/03/2014,1:19:20 PM,3914,12,150.5,376.1591,4.220641,20.00905,400.0008,416.7949,99.37058,196.9942,100,385.5047,4.257151,-12.22226
5,day_1,21/03/2014,1:19:40 PM,3915,15,150.5,382.8499,4.309537,19.99956,400.0031,417.5416,83.84447,196.7077,100,392.2147,4.345351,-9.006215
5,day_1,21/03/2014,1:20:00 PM,3916,16,150.5,393.8369,4.420478,19.99929,399.9872,417.144,92.53145,196.8285,100,403.2608,4.455601,-11.69686
5,day_1,21/03/2014,1:20:20 PM,3917,17,150.5,382.6963,4.307907,20.00169,400.0053,417.1124,93.74884,196.6369,100,392.0701,4.34382,-8.990232
5,day_1,21/03/2014,1:20:40 PM,3918,18,150.5,396.1389,4.442523,20.00223,399.9917,417.4423,85.67647,196.713,100,405.5638,4.477489,-12.48147
5,day_1,21/03/2014,1:21:00 PM,3919,5,150.5,381.3977,4.293753,20.00105,400.0076,417.4712,84.3384,196.5306,100,390.7521,4.329655,-8.889972
5,day_1,21/03/2014,1:21:20 PM,3920,6,150.5,391.2448,4.391505,19.99756,400.0011,418.3802,64.08138,196.9148,100,400.6553,4.426876,-11.68291
5,day_1,21/03/2014,1:21:40 PM,3921,9,150.5,384.4467,4.325564,20.00169,400.0011,417.6832,78.88992,196.5584,100,393.8309,4.361367,-9.435489
5,day_1,21/03/2014,1:22:00 PM,3922,10,150.5,400.0392,4.486345,19.99661,400.0022,418.8339,55.23488,196.5957,100,409.4805,4.521006,-12.4212
5,day_1,21/03/2014,1:22:20 PM,3923,13,150.5,382.5749,4.306423,19.99979,399.9992,417.8484,75.76305,196.5584,100,391.9632,4.342571,-9.004848
5,day_1,21/03/2014,1:22:40 PM,3924,14,150.5,392.7051,4.409235,20.00533,400.0005,417.0304,92.41199,196.875,100,402.1212,4.444487,-11.36845
5,day_1,21/03/2014,1:23:00 PM,3925,11,150.5,380.0864,4.277326,19.99725,400.0167,416.6659,101.2539,196.6306,100,389.4716,4.313751,-9.284153
5,day_1,21/03/2014,1:23:20 PM,3926,12,150.5,375.5692,4.213631,20.00049,400.0031,416.7138,99.38636,196.8582,100,384.9096,4.250205,-12.30901
5,day_1,21/03/2014,1:23:40 PM,3927,3,150.5,762.7586,8.328763,20.00267,399.9987,435.5761,128.8436,195.7636,100,773.6717,8.33608,-36.22637
5,day_1,21/03/2014,1:24:00 PM,3928,4,150.5,313.6373,3.43589,19.99992,399.995,437.1473,130.4759,196.052,100,322.7304,3.478041,-36.02757
5,day_1,21/03/2014,1:24:20 PM,3929,15,150.5,382.2747,4.302751,19.99735,399.9948,419.8783,83.87832,196.5726,100,391.537,4.337987,-8.973434
5,day_1,21/03/2014,1:24:40 PM,3930,16,150.5,395.6853,4.44027,20.00007,399.9953,418.2571,92.6064,196.729,100,404.9724,4.474179,-11.77056
5,day_1,21/03/2014,1:25:00 PM,3931,17,150.5,381.8833,4.298497,19.99712,399.9947,417.6515,93.84172,196.5587,100,391.1224,4.333507,-8.947529
5,day_1,21/03/2014,1:25:20 PM,3932,18,150.5,394.0712,4.419872,20.00265,400.0014,417.7644,85.70721,196.6843,100,403.3469,4.453908,-12.28316
5,day_1,21/03/2014,1:25:40 PM,3933,5,150.5,380.7961,4.286656,20.00514,399.9993,417.7034,84.33234,196.5053,100,390.0313,4.321712,-8.880025
5,day_1,21/03/2014,1:26:00 PM,3934,6,150.5,390.3641,4.382001,20.00154,400.0027,418.5203,64.02483,197.0021,100,399.6334,4.416387,-11.50347
5,day_1,21/03/2014,1:26:20 PM,3935,9,150.5,383.8943,4.31957,19.99691,399.9935,417.7852,78.8969,196.5704,100,393.1225,4.354226,-9.275505
5,day_1,21/03/2014,1:26:40 PM,3936,10,150.5,400.8705,4.495428,19.99484,399.998,418.8888,55.17067,196.6263,100,410.1687,4.528848,-12.36804
5,day_1,21/03/2014,1:27:00 PM,3937,13,150.5,381.1765,4.290776,20.00154,399.9917,417.8275,75.72443,196.6168,100,390.4073,4.325761,-8.906864
5,day_1,21/03/2014,1:27:20 PM,3938,14,150.5,393.8384,4.421938,20.00771,400.0155,417.0829,92.37391,196.9433,100,403.1198,4.455984,-11.26634
5,day_1,21/03/2014,1:27:40 PM,3939,11,150.5,380.5285,4.282037,19.99999,400.0053,416.5696,101.2144,196.6839,100,389.7431,4.316932,-9.244133
5,day_1,21/03/2014,1:28:00 PM,3940,12,150.5,376.9316,4.228576,20.00142,399.9916,416.6373,99.38278,196.8609,100,386.1516,4.264083,-12.27121
5,day_1,21/03/2014,1:28:20 PM,3941,15,150.5,382.8479,4.308921,19.99781,399.9956,417.3504,83.85678,196.6156,100,392.0938,4.343842,-9.044883
5,day_1,21/03/2014,1:28:40 PM,3942,16,150.5,395.9303,4.442896,20.00105,399.9968,416.9138,92.50404,196.7609,100,405.2178,4.476773,-11.79642
5,day_1,21/03/2014,1:29:00 PM,3943,17,150.5,382.9281,4.310396,19.99831,399.9987,416.8453,93.75185,196.5256,100,392.1658,4.345272,-8.900956
5,day_1,21/03/2014,1:29:20 PM,3944,18,150.5,393.4823,4.413364,20.00191,400.0012,417.2027,85.64503,196.6422,100,402.7584,4.447419,-12.28115
5,day_1,21/03/2014,1:29:40 PM,3945,5,150.5,381.7227,4.297219,20.00209,400.0165,417.25,84.28201,196.5032,100,390.9701,4.332347,-8.826667
5,day_1,21/03/2014,1:30:00 PM,3946,6,150.5,389.4203,4.371138,19.99866,400,418.1321,63.99026,196.9681,100,398.6867,4.405619,-11.57195
5,day_1,21/03/2014,1:30:20 PM,3947,9,150.5,384.642,4.327511,19.9985,400.0007,417.468,78.86447,196.5025,100,393.8911,4.36232,-9.370457
5,day_1,21/03/2014,1:30:40 PM,3948,10,150.5,401.1547,4.498394,19.99583,399.9995,418.5801,55.1598,196.5167,100,410.4598,4.531843,-12.41575
5,day_1,21/03/2014,1:31:00 PM,3949,13,150.5,380.4552,4.283035,19.9998,399.9984,417.6204,75.76691,196.4973,100,389.6946,4.318213,-8.826694
5,day_1,21/03/2014,1:31:20 PM,3950,14,150.5,393.9868,4.423425,20.00288,399.9996,416.8402,92.41798,196.7954,100,403.2719,4.457475,-11.30816
5,day_1,21/03/2014,1:31:40 PM,3951,11,150.5,381.791,4.296138,20.00086,400,416.4397,101.2492,196.5655,100,391.015,4.331002,-9.248334
5,day_1,21/03/2014,1:32:00 PM,3952,12,150.5,376.9698,4.229013,20.00134,399.9996,416.5078,99.36568,196.8112,100,386.193,4.264571,-12.26391
5,day_1,21/03/2014,1:32:20 PM,3953,3,150.5,762.6623,8.327701,19.99894,400.0045,435.3573,128.8466,195.6694,100,773.3256,8.332405,-36.22002
5,day_1,21/03/2014,1:32:40 PM,3954,4,150.5,313.5956,3.435391,19.99876,399.9955,436.8893,130.2728,195.9476,100,322.5782,3.476878,-35.89495
5,day_1,21/03/2014,1:33:00 PM,3955,15,150.5,380.8826,4.287213,20.00369,399.99,419.6451,83.83591,196.5288,100,390.167,4.322912,-8.949564
5,day_1,21/03/2014,1:33:20 PM,3956,16,150.5,395.4078,4.437215,19.99862,399.9961,418.0291,92.46571,196.7851,100,404.7389,4.471672,-11.75432
5,day_1,21/03/2014,1:33:40 PM,3957,17,150.5,381.105,4.289966,20.00325,399.993,417.4704,93.83981,196.5109,100,390.3669,4.32539,-8.8894
5,day_1,21/03/2014,1:34:00 PM,3958,18,150.5,393.3256,4.411664,19.99785,399.9995,417.5525,85.68803,196.6521,100,402.6602,4.446443,-12.25715
5,day_1,21/03/2014,1:34:20 PM,3959,5,150.5,381.9842,4.300064,20.00089,400.0008,417.4734,84.25175,196.4984,100,391.278,4.335704,-8.83942
5,day_1,21/03/2014,1:34:40 PM,3960,6,150.5,388.5345,4.361583,19.99724,399.9995,418.2899,63.99605,196.9966,100,397.8422,4.396631,-11.49465
5,day_1,21/03/2014,1:35:00 PM,3961,9,150.5,382.476,4.303773,19.99969,400.0002,417.6145,78.80614,196.5473,100,391.7658,4.339331,-9.245273
5,day_1,21/03/2014,1:35:20 PM,3962,10,150.5,396.6204,4.448563,19.99824,399.9984,418.62,55.21808,196.5189,100,405.9647,4.483058,-12.22954
5,day_1,21/03/2014,1:35:40 PM,3963,13,150.5,381.6798,4.296515,20.00347,399.9997,417.6875,75.73433,196.5295,100,390.9816,4.332281,-8.870858
5,day_1,21/03/2014,1:36:00 PM,3964,14,150.5,392.6286,4.408463,19.99973,399.9995,416.9087,92.40664,196.8581,100,401.9548,4.443166,-11.25296
5,day_1,21/03/2014,1:36:20 PM,3965,11,150.5,380.0608,4.277049,19.99797,399.9996,416.505,101.1906,196.6062,100,389.3183,4.312548,-9.170209
5,day_1,21/03/2014,1:36:40 PM,3966,12,150.5,375.7663,4.21566,19.99999,400.0013,416.5179,99.33179,196.8829,100,385.0343,4.251904,-12.23441
