Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
24/02/2014,4,1,shade,high,R1,q,41,10:15:13,3149.5,0,16.30871262,0.165977442,213.8601957,2.244817448,1.427012064,22.35229492,6,1.420000017,1,2.840000033,18.91137505,22.35229492,17.48419762,420.171051,385.7536011,8.186293602,12.62802601,37.95690918,58.5516243,299.4061279,1449.165894,112.7661896,101.6822052,-6.089506626,0.304410905,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499010213,0.002244817,295.5022949,292.061375,231.8665378,1.13274789,2.711057595,26.66206531,14.0340393,20.63183498,2.440017583,0.156812865,1.284045532,1.155972051,0.098792181,21.7457763,0.55439585,49.27311717,378.0012202,0.021258691
24/02/2014,4,1,shade,high,R1,q,42,10:15:28,3165,0,16.45074677,0.166645799,212.9344671,2.242855601,1.420407044,22.31286812,6,1.420000017,1,2.840000033,18.86797523,22.31286812,17.58855247,420.292572,385.5852356,8.190311432,12.62911987,38.07859039,58.71559906,299.3411865,1448.847168,109.2353973,101.6821442,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498901978,0.002242856,295.4628681,292.0179752,231.8155417,1.132903216,2.704563031,26.59821007,13.9690902,20.59042168,2.433797208,0.15740932,1.284155988,1.14964122,0.099170966,21.65163319,0.552237087,49.39953215,377.7653385,0.021512275
24/02/2014,4,1,shade,high,R1,q,43,10:15:44,3180.5,0,16.35602542,0.165761026,213.1510867,2.237426021,1.424080676,22.33006668,6,1.420000017,1,2.840000033,18.72744942,22.33006668,17.14996147,420.2290344,385.7066956,8.19179821,12.6209898,38.42100143,59.19470215,299.2673645,1448.521118,109.4453278,101.6809082,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498778941,0.002237426,295.4800667,291.8774494,231.7633737,1.114914447,2.707394381,26.62637883,14.00538903,20.52875805,2.424560928,0.156619675,1.283313705,1.141247223,0.098669499,21.67339608,0.552624803,49.3062813,377.9318244,0.021338631
24/02/2014,4,1,shade,high,R1,q,44,10:15:59,3196,0,16.40627704,0.16825961,214.9862336,2.232602494,1.401253672,22.18194771,6,1.420000017,1,2.840000033,18.56153488,22.18194771,17.1482811,420.1620789,385.6084595,8.195138931,12.60651016,38.83778763,59.74382401,299.8329163,1450.069214,98.98363495,101.6808853,-6.089506626,0.304410905,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499721527,0.002232602,295.3319477,291.7115349,232.011069,1.119054572,2.683094786,26.38740584,13.78089567,20.37174129,2.401180691,0.158848422,1.281841114,1.119339577,0.100084978,21.85999057,0.557524682,49.71541959,377.8097011,0.021588777
24/02/2014,4,1,shade,high,R1,q,45,10:16:15,3211.5,0,16.42577187,0.167471748,214.0255957,2.228075136,1.404601211,22.20190239,6,1.420000017,1,2.840000033,18.53580284,22.20190239,17.12003708,420.2150879,385.5827332,8.197723389,12.60566807,38.91270447,59.83620834,299.4577637,1449.629761,77.78728485,101.6809311,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499096273,0.002228075,295.3519024,291.6858028,231.9407565,1.114655587,2.686357277,26.41947953,13.81381146,20.36885262,2.400752416,0.158146045,1.281756066,1.118996349,0.099638863,21.76232185,0.555070488,49.64251617,377.7747079,0.021584734
24/02/2014,4,1,shade,high,R1,q,46,10:16:30,3227,0,16.44444768,0.169048354,215.3307075,2.22354386,1.389491407,22.10215187,6,1.420000017,1,2.840000033,18.41402245,22.10215187,16.96988869,420.243866,385.5510864,8.192069054,12.59448051,39.18289185,60.23974609,299.2277527,1449.441772,72.80595398,101.6788101,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498712921,0.002223544,295.2521519,291.5640224,231.9106784,1.114509075,2.6700832,26.25997685,13.66549633,20.25808716,2.384380726,0.159551217,1.280591793,1.103788934,0.100531389,21.89457012,0.558501104,49.91122445,377.7341836,0.021728574
24/02/2014,4,1,shade,high,R1,q,47,10:16:46,3242.5,0,16.57034134,0.169708055,214.5762839,2.227634806,1.386955957,22.08690262,6,1.420000017,1,2.840000033,18.46351051,22.08690262,17.24063873,420.3410645,385.4170837,8.187531471,12.59503651,39.03987503,60.05578995,299.4316711,1449.351807,58.17736053,101.6787033,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499052785,0.002227635,295.2369026,291.6135105,231.8962839,1.120514594,2.667602937,26.2356113,13.64057479,20.27520657,2.386904652,0.160138747,1.28064698,1.106257672,0.100904611,21.81783831,0.556737864,49.96771348,377.5403371,0.021930956
24/02/2014,4,1,shade,high,R1,q,48,10:17:01,3258,0,16.52108688,0.17039349,215.7596168,2.227671508,1.381736764,22.05159378,6,1.420000017,1,2.840000033,18.47014236,22.05159378,17.19570732,420.3178711,385.4741211,8.180245399,12.59014606,38.98835754,60.0066452,299.2754211,1449.290771,58.01272583,101.6772156,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498792369,0.002227672,295.2015938,291.6201424,231.8865183,1.125931628,2.66186776,26.17958944,13.58944338,20.26086807,2.384790559,0.160748923,1.280130996,1.104659564,0.101292241,21.93783707,0.559725297,50.06151989,377.6207876,0.02190215
24/02/2014,4,1,shade,high,R1,q,49,10:17:17,3273.5,0,16.48431498,0.170451895,216.2231643,2.227634619,1.381274112,22.04104424,6,1.420000017,1,2.840000033,18.45719528,22.04104424,17.20133209,420.2867737,385.5249939,8.169175148,12.57798576,38.96681976,59.99677277,299.3481445,1449.820923,94.72302246,101.6762314,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498913574,0.002227635,295.1910442,291.6071953,231.9713425,1.126721128,2.660156303,26.16301044,13.58502468,20.24911976,2.38305959,0.160800902,1.278882191,1.104177399,0.101325263,21.98475649,0.560853817,50.04782407,377.68914,0.021843469
24/02/2014,4,1,shade,high,R1,q,50,10:17:32,3289,0,16.49933338,0.170639822,216.2777146,2.224722517,1.378060836,22.01757813,6,1.420000017,1,2.840000033,18.44900322,22.01757813,17.20255089,420.3329163,385.5424194,8.16905117,12.57222366,38.98610306,59.99987411,299.3413696,1450.052979,116.1600342,101.6758881,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498902283,0.002224723,295.1675781,291.5990032,232.0084714,1.130778147,2.656352842,26.12569108,13.55346741,20.23329067,2.38072911,0.160968141,1.278292006,1.102437104,0.101431511,21.9902287,0.560969957,50.09688302,377.6994265,0.021884205
24/02/2014,4,1,shade,high,R1,q,51,10:17:48,3304.5,0,16.49497753,0.170661213,216.3446815,2.220612968,1.375392788,21.99780846,6,1.420000017,1,2.840000033,18.44114304,21.99780846,17.2047348,420.3088074,385.534729,8.172359467,12.56685638,39.02151108,60.00442505,299.3799133,1449.950562,115.8748016,101.6769333,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498966522,0.002220613,295.1478085,291.591143,231.9920847,1.134375747,2.653152206,26.09394403,13.52708764,20.21947575,2.378696803,0.160987175,1.277759418,1.100937384,0.101443604,21.99726375,0.561154846,50.13471361,377.6938067,0.021895275
24/02/2014,4,1,shade,high,R1,q,52,10:18:03,3320,0,16.44744583,0.170604904,216.8274466,2.217110603,1.373657372,21.98692131,6,1.420000017,1,2.840000033,18.43857384,21.98692131,17.20588875,420.2805176,385.5974731,8.178248405,12.56665707,39.0557518,60.01287842,299.3224792,1449.738892,113.9468613,101.6764984,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498870799,0.002217111,295.1369213,291.5885738,231.9582175,1.136934994,2.65139106,26.07673455,13.51007749,20.21274757,2.377707575,0.160937068,1.277733687,1.099973888,0.10141177,22.04625553,0.562315528,50.16406141,377.7791451,0.021840027
24/02/2014,4,1,shade,high,R1,q,53,10:18:19,3335.5,0,16.59309448,0.171077497,215.7265753,2.220367401,1.372087488,21.98253059,6,1.420000017,1,2.840000033,18.43618393,21.98253059,17.2072773,420.4590454,385.4819946,8.180307388,12.57513046,39.07138443,60.06225586,299.3220825,1449.417725,140.3064117,101.6763687,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498870138,0.002220367,295.1325306,291.5861839,231.9068308,1.134896808,2.65068109,26.06978518,13.49465471,20.20935726,2.377209241,0.161357552,1.278593602,1.09861564,0.101678913,21.93429482,0.55962815,50.21545968,377.5944322,0.022066794
24/02/2014,4,1,shade,high,R1,q,54,10:18:34,3351,0,16.53896422,0.171092849,216.3740369,2.221051148,1.372369432,21.98876381,6,1.420000017,1,2.840000033,18.43531418,21.98876381,17.20736122,420.4587097,385.5929565,8.186719894,12.58238316,39.1037941,60.09963989,299.3548279,1449.02356,149.1291962,101.6754608,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498924713,0.002221051,295.1387638,291.5853142,231.8437643,1.132846529,2.651689037,26.07993134,13.49754819,20.21203899,2.377603415,0.161371208,1.279319606,1.098283809,0.101687589,21.99992991,0.561146238,50.22396967,377.7311251,0.021990574
24/02/2014,4,1,shade,high,R1,q,55,10:18:50,3366.5,0,16.53422956,0.172067622,217.3514985,2.226946318,1.368671668,21.97068214,6,1.420000017,1,2.840000033,18.43568993,21.97068214,17.2070713,420.4367371,385.6410217,8.190990448,12.59002876,39.12319565,60.13462448,299.9167786,1448.710693,149.1918488,101.6752548,-6.089506626,0.304410905,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499861298,0.002226946,295.1206821,291.5856899,231.7937058,1.131616302,2.648766051,26.05123592,13.46120716,20.20318604,2.376302383,0.162238073,1.280094383,1.096208001,0.102238364,22.09926899,0.563610939,50.319923,377.7814409,0.022023347
24/02/2014,4,1,shade,high,R1,q,56,10:19:05,3382,0,16.53538847,0.172299759,217.5422224,2.2302326,1.368894228,21.98289871,6,1.420000017,1,2.840000033,18.43551064,21.98289871,17.20652008,420.5057983,385.6392517,8.193729401,12.60753441,39.13586426,60.21760559,299.3491821,1448.40332,124.3071136,101.6730423,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498915304,0.002230233,295.1328987,291.5855106,231.7445261,1.127656307,2.650740608,26.07122348,13.46368907,20.20920467,2.377186815,0.162444429,1.281846379,1.095340436,0.102369483,22.11817958,0.564108092,50.35173479,377.77912,0.022038949
24/02/2014,4,1,shade,high,R1,q,57,10:19:21,3397.5,0,16.53501086,0.172265224,217.5100423,2.235484213,1.372330754,22.01298904,6,1.420000017,1,2.840000033,18.43755341,22.01298904,17.20727921,420.5249634,385.6506653,8.196955681,12.62164879,39.1461792,60.27717972,299.3114319,1449.978882,113.0093002,101.6728363,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498852386,0.002235484,295.162989,291.5875534,231.9966159,1.124148634,2.655609585,26.11916498,13.49751619,20.22527122,2.379549188,0.162413732,1.283278831,1.096270357,0.102349977,22.11486292,0.564007953,50.31621133,377.790713,0.022022222
24/02/2014,4,1,shade,high,R1,q,58,10:19:36,3413,0,16.56325248,0.173462615,218.2295618,2.24435121,1.36881069,22.00047684,6,1.420000017,1,2.840000033,18.43956757,22.00047684,17.20767021,420.5037842,385.5739136,8.195133209,12.63635063,39.13253021,60.33976364,299.3761292,1449.765625,111.0606995,101.6728134,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498960215,0.002244351,295.1504768,291.5895676,231.9624948,1.121015283,2.65358401,26.09924837,13.46289774,20.2200222,2.378777163,0.163477663,1.28477332,1.094003843,0.103026041,22.18801352,0.565986324,50.42566135,377.7005366,0.0221131
24/02/2014,4,1,shade,high,R1,q,59,10:19:52,3428.5,0,16.55931827,0.174033588,218.7424667,2.252273508,1.369357626,22.0126915,6,1.420000017,1,2.840000033,18.44160461,22.0126915,17.20825768,420.4889832,385.555542,8.193026543,12.65054798,39.1170845,60.39923096,299.3297119,1449.516479,114.9087372,101.6717834,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498882853,0.002252274,295.1626915,291.5916046,231.9226315,1.115015946,2.655561401,26.11896153,13.46841355,20.22714806,2.379825285,0.163984699,1.286203775,1.09362151,0.103348256,22.23993671,0.567343594,50.45131316,377.6840352,0.02212006
24/02/2014,4,1,shade,high,R1,q,60,10:20:07,3444,0,16.65440868,0.174653557,218.2623419,2.257691664,1.368083112,22.01173973,6,1.420000017,1,2.840000033,18.44479752,22.01173973,17.20685387,420.5611267,385.4390869,8.193828583,12.66130352,39.11389542,60.43974304,299.3780212,1449.31311,140.350708,101.6739044,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498963369,0.002257692,295.1617397,291.5947975,231.8900925,1.112319336,2.655407276,26.1169008,13.45559728,20.22826862,2.379990143,0.164535026,1.287324164,1.092665979,0.103698002,22.19158449,0.566269352,50.50451826,377.5223787,0.02228008
24/02/2014,4,1,shade,high,R1,q,61,10:20:23,3459.5,0,16.58761392,0.175061293,219.2827276,2.266912836,1.370570991,22.03687286,6,1.420000017,1,2.840000033,18.44630051,22.03687286,17.2063179,420.4820557,385.4852905,8.191504478,12.67731476,39.09780884,60.50844955,299.3672485,1448.690186,89.05000305,101.6704941,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498945414,0.002266913,295.1868729,291.5963005,231.7904245,1.103137339,2.659479846,26.1578334,13.48051864,20.24158669,2.381950264,0.164896837,1.288908855,1.093041409,0.103927953,22.29458325,0.568848496,50.49570027,377.6003333,0.022182268
24/02/2014,4,1,shade,high,R1,q,62,10:20:38,3475,0,16.61433021,0.175526135,219.3167583,2.272905248,1.370753383,22.04330063,6,1.420000017,1,2.840000033,18.44660759,22.04330063,17.20608139,420.4290161,385.3742065,8.188092232,12.68577003,39.08078384,60.54766464,299.3640442,1448.851685,102.3438492,101.6705246,-6.089506626,0.304410905,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498940074,0.002272905,295.1933006,291.5966076,231.8162643,1.099483474,2.660522278,26.16807859,13.48230855,20.24495411,2.382446098,0.165309204,1.289768894,1.092677203,0.104190044,22.29804986,0.569100771,50.51566869,377.4765497,0.02223407
24/02/2014,4,1,sun,high,R1,q,63,10:47:44,5101,0,12.57938639,0.125660549,219.7813063,1.843801477,1.52656891,22.66928291,6,1.420000017,1,2.840000033,19.34862137,22.66928291,20.57470894,420.1657104,393.4907837,8.521689415,12.173316,38.43067551,54.89859009,299.2676697,1451.483276,5.52471447,101.6323166,-6.419523716,0.275840729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498779449,0.001843801,295.8192829,292.4986214,232.237319,1.360802155,2.763771215,27.19382287,15.02050687,21.00895214,2.497305338,0.120336078,1.237202306,1.260103032,0.075670957,22.3368833,0.55854245,46.04335439,387.5111459,0.014946593
24/02/2014,4,1,sun,high,R1,q,64,10:48:00,5116.5,0,12.29006581,0.120715265,217.1662646,1.918260321,1.649234864,23.47951126,6,1.420000017,1,2.840000033,20.8580265,23.47951126,21.19160652,420.1903687,394.0444031,8.535368919,12.33242893,35.05995178,50.65678787,299.3795471,1449.831665,5.373553753,101.632019,-6.419523716,0.275840729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498965912,0.00191826,296.6295113,294.0080265,231.9730612,1.40419278,2.902604516,28.55994147,16.22751254,22.16876888,2.680942016,0.115793422,1.253369652,1.427572364,0.072797557,22.07104594,0.551121302,44.35988264,388.2022944,0.01404386
24/02/2014,4,1,sun,high,R1,q,65,10:48:15,5132,0,12.05116986,0.119667067,219.2447272,1.918081407,1.662770375,23.56658936,6,1.420000017,1,2.840000033,20.63906479,23.56658936,19.24801064,420.0076904,394.3391724,8.553058624,12.34974861,35.60896301,51.41572952,299.3755493,1449.813477,6.464394093,101.6305618,-6.419523716,0.275840729,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498959249,0.001918081,296.7165894,293.7890648,231.9701511,1.364023942,2.917882265,28.7106773,16.36092869,22.10282707,2.670193067,0.114828615,1.25511189,1.415081177,0.072187452,22.2819648,0.555980087,44.17240106,388.6106234,0.013698264
24/02/2014,4,1,sun,high,R1,q,66,10:48:31,5147.5,0,12.21666125,0.11921145,215.8379484,1.895241008,1.64917646,23.4732666,6,1.420000017,1,2.840000033,20.05036545,23.4732666,18.45838165,419.7168274,393.7289124,8.569511414,12.32226372,36.99903107,53.20161438,299.2823181,1449.886719,8.933931351,101.6319046,-6.419523716,0.275840729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498803864,0.001895241,296.6232666,293.2003654,231.9818698,1.312620394,2.901511591,28.54921988,16.22695616,21.76181602,2.615205748,0.114409032,1.252335131,1.362870617,0.071922143,21.93602178,0.548189228,44.31320432,387.9216967,0.013955378
24/02/2014,4,1,sun,high,R1,q,67,10:48:46,5163,0,12.38629401,0.11891785,212.7798813,1.881369253,1.641080307,23.42069435,6,1.420000017,1,2.840000033,19.71637535,23.42069435,18.13567352,419.6712646,393.355072,8.586048126,12.31145287,37.84606552,54.26711655,299.2759705,1449.728027,8.376194,101.6325607,-6.419523716,0.275840729,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498793284,0.001881369,296.5706944,292.8663754,231.9564792,1.28369723,2.892324788,28.45864324,16.14719038,21.56853485,2.584481824,0.114138584,1.251244481,1.333237343,0.07175114,21.62536421,0.540935904,44.40793562,387.4672211,0.014196033
24/02/2014,4,1,sun,high,R1,q,68,10:49:02,5178.5,0,12.50173703,0.118960246,211.147943,1.874258912,1.634355406,23.3849659,6,1.420000017,1,2.840000033,19.52710152,23.3849659,17.96003342,419.7545166,393.2162476,8.605557442,12.31641102,38.38034058,54.93055344,299.3125,1449.358032,8.466678619,101.6319199,-6.419523716,0.275840729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498854167,0.001874259,296.5349659,292.6771015,231.89728,1.2672449,2.886095904,28.39753404,16.08112302,21.45603371,2.566744563,0.11417764,1.251740498,1.315004065,0.071775835,21.45937082,0.536976649,44.51863931,387.2735205,0.014371246
24/02/2014,4,1,sun,high,R1,q,69,10:49:17,5194,0,12.5786419,0.119336696,210.5050506,1.872387877,1.62783269,23.35378647,6,1.420000017,1,2.840000033,19.4022541,23.35378647,17.83180046,419.7444153,393.0689697,8.62204361,12.327075,38.7539444,55.40714264,299.4803467,1449.437622,8.509543419,101.6329498,-6.419523716,0.275840729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499133911,0.001872388,296.5037865,292.5522541,231.9100143,1.256583682,2.880669685,28.34385591,16.0167809,21.37802029,2.554507404,0.114524386,1.252836995,1.301670409,0.071995082,21.39424925,0.535542276,44.64423233,387.0896858,0.014507331
24/02/2014,4,1,sun,high,R1,q,70,10:49:33,5209.5,0,12.62708433,0.119562597,210.1143234,1.868781468,1.62176646,23.32500076,6,1.420000017,1,2.840000033,19.29981041,23.32500076,17.72583771,419.778656,392.9958191,8.637962341,12.33767605,39.07341766,55.80889511,299.3299255,1449.219482,8.166854858,101.6319046,-6.419523716,0.275840729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498883209,0.001868781,296.4750008,292.4498104,231.875112,1.248827541,2.875667976,28.29493344,15.95725739,21.31240559,2.544254686,0.114732419,1.253901515,1.290353171,0.072126624,21.35431887,0.534647732,44.75989396,386.9935079,0.014604559
24/02/2014,4,1,sun,high,R1,q,71,10:49:48,5225,0,12.65874688,0.119999763,210.2153582,1.867687634,1.61518163,23.29541206,6,1.420000017,1,2.840000033,19.21672249,23.29541206,17.63371277,419.7370605,392.8865662,8.653705597,12.35195255,39.34772873,56.16337204,299.269043,1449.152344,8.461278915,101.6319504,-6.419523716,0.275840729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498781738,0.001867688,296.4454121,292.3667225,231.8643698,1.242637909,2.870534659,28.2444118,15.89245925,21.25606728,2.535480233,0.115134917,1.255353029,1.280127204,0.072381138,21.36459685,0.535053566,44.89496002,386.8692042,0.014690079
24/02/2014,4,1,sun,high,R1,q,72,10:50:04,5240.5,0,12.70479405,0.120439038,210.1720062,1.86625133,1.608312961,23.26197624,6,1.420000017,1,2.840000033,19.14360428,23.26197624,17.55745697,419.7674866,392.8268738,8.667434692,12.36268139,39.58972931,56.46829224,299.2784424,1448.957764,8.326853752,101.6309128,-6.419523716,0.275840729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498797404,0.001866251,296.4119762,292.2936043,231.833237,1.238185915,2.864743555,28.18771845,15.82503706,21.20279026,2.527206951,0.115539237,1.256430594,1.270776357,0.072636815,21.35997283,0.535024511,45.02782415,386.7876232,0.014790267
24/02/2014,4,1,sun,high,R1,q,73,10:50:19,5256,0,12.73916407,0.120524307,209.7809872,1.863746701,1.605064851,23.24925423,6,1.420000017,1,2.840000033,19.082901,23.24925423,17.49186134,419.7738647,392.7678528,8.682984352,12.37305355,39.81093216,56.72966766,299.2929993,1449.304321,8.398644447,101.6303635,-6.419523716,0.275840729,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.498821665,0.001863747,296.3992542,292.232901,231.8886862,1.23411778,2.862542781,28.16621611,15.79316256,21.16607761,2.521519685,0.115617707,1.25747793,1.264041755,0.072686437,21.32011798,0.534109362,45.09855957,386.7122643,0.014856471
